value,filter
3771.6,3761.298476
3771.6,3761.390307
3772.6,3761.482205
3772.8,3761.57416
3772.8,3761.666165
3774,3761.75821
3773.6,3761.850291
3773,3761.942398
3773.4,3762.034527
3773.4,3762.12667
3773.4,3762.21882
3773.6,3762.310969
3772,3762.403112
3773.4,3762.495239
3771.6,3762.587343
3771.6,3762.679415
3771.4,3762.771445
3771.4,3762.863422
3772.4,3762.955337
3771.2,3763.047178
3770.6,3763.138937
3770.6,3763.230602
3772,3763.322163
3770,3763.413607
3770.2,3763.504926
3770,3763.596105
3770,3763.687134
3770,3763.778
3770,3763.868691
3770,3763.959196
3770.2,3764.049502
3770.2,3764.139599
3770.4,3764.229475
3770.4,3764.31912
3770.6,3764.408523
3770.4,3764.497676
3770.4,3764.586567
3770.4,3764.675187
3770.4,3764.763527
3771.4,3764.851578
3770.2,3764.93933
3770.4,3765.026776
3770,3765.113906
3769.8,3765.20071
3768.4,3765.287179
3768.6,3765.373303
3768.2,3765.459068
3769,3765.544463
3769,3765.629477
3768.2,3765.714099
3769.4,3765.798319
3769,3765.882126
3769,3765.965511
3769,3766.048464
3769.2,3766.130976
3769.4,3766.213038
3769.6,3766.294642
3769.4,3766.37578
3770,3766.456444
3770,3766.536628
3769.8,3766.616326
3772.6,3766.695531
3772.8,3766.774241
3770.4,3766.852452
3773.2,3766.930165
3773.2,3767.007375
3773.2,3767.084085
3773.2,3767.160294
3773.2,3767.236002
3772,3767.311211
3772,3767.385919
3772,3767.460124
3771.8,3767.533826
3771.8,3767.607023
3773,3767.679712
3773,3767.751893
3771.8,3767.823566
3773,3767.89473
3773.2,3767.965385
3773,3768.035532
3773,3768.105171
3773,3768.174302
3772.6,3768.242927
3773.4,3768.311046
3773.4,3768.378658
3773.6,3768.445766
3773.4,3768.512371
3773.6,3768.578474
3775,3768.644078
3773.6,3768.709186
3775.6,3768.773799
3775.6,3768.837923
3776,3768.901562
3776.8,3768.964722
3777.8,3769.027411
3779.2,3769.089636
3776.4,3769.151408
3776.4,3769.212735
3779.2,3769.273625
3779.8,3769.334086
3779.8,3769.394129
3779.8,3769.453767
3779,3769.513011
3779,3769.571871
3780,3769.630358
3779,3769.688483
3780,3769.746254
3778.6,3769.803683
3778.8,3769.860778
3779,3769.917547
3779,3769.973998
3779.4,3770.03014
3779.8,3770.08598
3779.8,3770.141528
3779.8,3770.196791
3779.8,3770.25178
3781.2,3770.306503
3784.8,3770.360969
3784.8,3770.415193
3782.8,3770.469192
3785.6,3770.522979
3785.2,3770.576572
3782.2,3770.629986
3785.4,3770.683236
3786.2,3770.736335
3786,3770.789299
3786.8,3770.842146
3786.2,3770.894892
3786.2,3770.947553
3786.2,3771.000146
3786.8,3771.052686
3786.2,3771.105187
3786.4,3771.157666
3786.2,3771.210134
3786,3771.262607
3786,3771.315096
3786,3771.367614
3786.2,3771.420173
3786.6,3771.472783
3786.2,3771.525457
3786.2,3771.578206
3786,3771.631039
3787,3771.683968
3786,3771.737001
3786,3771.790149
3785.4,3771.843421
3785.6,3771.896823
3785.8,3771.950363
3785.8,3772.004048
3785.2,3772.057884
3785.2,3772.111877
3785.2,3772.166032
3782,3772.220354
3782,3772.274842
3783,3772.329497
3784.8,3772.384318
3783,3772.439305
3782.4,3772.494459
3783,3772.549779
3782.8,3772.605264
3784.6,3772.660913
3784.6,3772.716727
3786,3772.772707
3784.6,3772.828855
3786,3772.885175
3786,3772.94167
3785,3772.998342
3787,3773.055194
3787.6,3773.112231
3785,3773.169457
3787.4,3773.226874
3787.8,3773.284488
3785.2,3773.342301
3785.2,3773.400317
3787.4,3773.458537
3787.8,3773.516962
3787.8,3773.575598
3787.8,3773.634447
3787.6,3773.693515
3788,3773.752804
3788,3773.812319
3788,3773.872063
3788,3773.93204
3788.2,3773.992253
3788.4,3774.052704
3788.6,3774.113397
3787.8,3774.174336
3787.8,3774.235522
3787.8,3774.296958
3787.8,3774.358644
3788.4,3774.420581
3788.4,3774.482771
3788,3774.545215
3787.4,3774.607914
3787.4,3774.670869
3788.2,3774.734077
3788.2,3774.79754
3787.4,3774.861257
3788,3774.925226
3788.2,3774.989449
3788.4,3775.053923
3788.4,3775.118648
3788.4,3775.183624
3788.2,3775.248851
3788.2,3775.314327
3788.4,3775.380051
3788.4,3775.446022
3788.8,3775.512239
3788.8,3775.578701
3789,3775.645407
3789,3775.712355
3788.4,3775.779546
3789.8,3775.846978
3789.8,3775.914649
3789.6,3775.98256
3789.6,3776.050711
3790,3776.119102
3790,3776.18773
3790,3776.256598
3790,3776.325703
3790.2,3776.395047
3790.2,3776.464627
3790,3776.534443
3790,3776.604494
3790.2,3776.67478
3791.8,3776.745299
3791.2,3776.81605
3791.2,3776.887036
3791.2,3776.958255
3791,3777.029708
3791.2,3777.101395
3790.8,3777.173315
3790.8,3777.245466
3791,3777.317848
3791,3777.390458
3790.6,3777.463295
3791,3777.536357
3791.2,3777.609642
3791.4,3777.683147
3792,3777.756872
3791.2,3777.830815
3791,3777.904974
3791,3777.979347
3790.8,3778.053931
3791.4,3778.128723
3792,3778.20372
3792,3778.27892
3791.4,3778.354322
3792,3778.429922
3792.8,3778.50572
3794.2,3778.581713
3794,3778.657903
3793.2,3778.734291
3793.2,3778.810877
3793.2,3778.88766
3792.4,3778.96464
3793.2,3779.041816
3793.8,3779.119186
3794,3779.196748
3793,3779.274503
3792,3779.352449
3792,3779.430584
3792.2,3779.508902
3792,3779.587401
3792,3779.666074
3792,3779.744919
3791.4,3779.823929
3791,3779.903101
3790.4,3779.982426
3790.2,3780.061897
3789.6,3780.141507
3790.4,3780.221246
3790.4,3780.301106
3790,3780.381079
3790.4,3780.461156
3790,3780.541328
3788.6,3780.621587
3788.8,3780.701923
3790.2,3780.782326
3788.8,3780.862785
3788.6,3780.943291
3788.8,3781.023833
3788.4,3781.104399
3788.4,3781.18498
3788.6,3781.265564
3788,3781.34614
3786.2,3781.426695
3786.2,3781.507218
3785.4,3781.587692
3785.4,3781.668103
3786.2,3781.748435
3788.2,3781.828673
3787,3781.908804
3788,3781.988818
3787.4,3782.068703
3787,3782.148448
3787,3782.228042
3787,3782.307474
3787.2,3782.386731
3786.8,3782.465804
3786.8,3782.54468
3787.4,3782.623349
3786.8,3782.701799
3788.4,3782.780022
3786.2,3782.858007
3787.8,3782.935744
3787.8,3783.013224
3786.4,3783.090439
3786.6,3783.167378
3786.8,3783.244031
3786.6,3783.320388
3786.4,3783.39644
3786,3783.472176
3787.2,3783.547587
3785.2,3783.622662
3785,3783.697391
3787,3783.771764
3785,3783.84577
3787,3783.919399
3785,3783.992641
3785,3784.065488
3785,3784.137929
3784.2,3784.209952
3785.8,3784.281547
3784.2,3784.352703
3785.8,3784.423411
3785.6,3784.49366
3785,3784.563443
3785.4,3784.632751
3785,3784.701575
3784.4,3784.769907
3785,3784.837737
3784.6,3784.905057
3785.6,3784.971859
3784.4,3785.038134
3784.8,3785.103875
3785.2,3785.169074
3785,3785.233724
3785.6,3785.297817
3786,3785.361349
3785.8,3785.424314
3786,3785.486707
3785.4,3785.548524
3785.8,3785.609761
3786.4,3785.670412
3786.8,3785.730474
3787,3785.789946
3786,3785.848824
3786.6,3785.907107
3786,3785.964793
3785,3786.021878
3785,3786.078358
3784.8,3786.13423
3785,3786.189489
3784.2,3786.244129
3783,3786.298146
3783.4,3786.351534
3782,3786.404285
3782,3786.456391
3783,3786.507844
3784.8,3786.558637
3784.8,3786.608765
3785,3786.658224
3785.4,3786.707013
3785.2,3786.755131
3783.6,3786.802575
3783.6,3786.849343
3783.6,3786.895431
3783.2,3786.940835
3783.2,3786.985551
3784.2,3787.029575
3783.8,3787.072904
3784.2,3787.115535
3785,3787.157468
3785.6,3787.1987
3785.6,3787.239233
3786,3787.279069
3785.6,3787.318209
3786,3787.356655
3785.6,3787.39441
3785.2,3787.431475
3786.6,3787.467853
3785.2,3787.503547
3786.6,3787.538558
3785.4,3787.57289
3786.2,3787.606546
3786.4,3787.639528
3786.2,3787.671841
3786.8,3787.703488
3786.8,3787.734475
3787,3787.764804
3787,3787.794483
3788.6,3787.823516
3788.8,3787.851911
3789.6,3787.879676
3787.6,3787.906819
3789.6,3787.933351
3789,3787.959278
3788.6,3787.984611
3788.8,3788.009358
3789.8,3788.033528
3789.8,3788.057129
3788.2,3788.080171
3787.6,3788.102663
3787.6,3788.124611
3787.6,3788.146022
3785.6,3788.166899
3785.6,3788.187248
3786,3788.207069
3785.4,3788.226366
3785.2,3788.24514
3785,3788.263393
3785.2,3788.281125
3784.2,3788.298338
3784.8,3788.315033
3784.8,3788.33121
3784.8,3788.346869
3785,3788.362011
3785,3788.376639
3785,3788.390753
3785.4,3788.404355
3787.2,3788.417449
3787.2,3788.430038
3786,3788.442127
3786,3788.453722
3786,3788.464827
3785.8,3788.475446
3785.6,3788.485583
3787,3788.49524
3787,3788.504424
3787.2,3788.513139
3787.2,3788.521391
3787.2,3788.529188
3787.6,3788.536534
3787,3788.543438
3787.6,3788.549905
3787.8,3788.555941
3787.6,3788.561555
3788,3788.566752
3788.8,3788.57154
3788.2,3788.575928
3789,3788.579924
3788.8,3788.583537
3789.2,3788.586774
3790,3788.589647
3789.2,3788.592164
3789,3788.594335
3789,3788.59617
3789.2,3788.597677
3788.8,3788.598865
3788.8,3788.599742
3788.8,3788.600315
3789.8,3788.600594
3789.8,3788.600586
3788.8,3788.6003
3788.8,3788.599745
3788.8,3788.598929
3787.6,3788.597858
3787,3788.596537
3787,3788.594972
3787,3788.593166
3785.4,3788.591122
3785.6,3788.588841
3785.6,3788.586325
3785.2,3788.583574
3785.8,3788.580589
3784.8,3788.577371
3784.2,3788.573919
3783.8,3788.570233
3783.6,3788.56631
3784,3788.562149
3783.6,3788.557747
3783.6,3788.553102
3782.2,3788.548212
3782,3788.543073
3784.2,3788.537681
3782.2,3788.532034
3782.2,3788.526127
3782.2,3788.519958
3783,3788.513523
3782,3788.506818
3782,3788.499841
3781.6,3788.492587
3781,3788.485053
3781.2,3788.477234
3779,3788.469125
3780.2,3788.460718
3778.4,3788.452008
3779,3788.442985
3778.2,3788.433643
3778.8,3788.423971
3778.2,3788.413963
3777.4,3788.403609
3777.4,3788.392902
3777.4,3788.381831
3777.2,3788.370387
3777.8,3788.358563
3777.2,3788.346349
3777.6,3788.333738
3777.8,3788.320722
3777.8,3788.307295
3777.8,3788.29345
3777.8,3788.279181
3777.6,3788.264483
3777.8,3788.249351
3777.8,3788.233778
3777.6,3788.217761
3777.4,3788.201295
3777.2,3788.184375
3777,3788.166996
3777.2,3788.149153
3778.8,3788.130843
3779,3788.112062
3777.2,3788.09281
3777.2,3788.073084
3778,3788.052881
3777,3788.0322
3778.2,3788.011037
3778.4,3787.989392
3777.8,3787.967263
3777.6,3787.94465
3777.8,3787.921552
3777.6,3787.897969
3777.8,3787.873899
3777.8,3787.849342
3777.8,3787.824299
3778.2,3787.798769
3778.8,3787.772754
3779,3787.746256
3781.6,3787.719277
3781.6,3787.691824
3781.8,3787.663904
3781.6,3787.635526
3781.6,3787.606699
3781.6,3787.57743
3781.6,3787.547729
3780,3787.517603
3780,3787.487058
3780,3787.456101
3781.6,3787.424737
3782.2,3787.392973
3783,3787.360818
3782.4,3787.328282
3782.2,3787.295376
3783.8,3787.262109
3783.8,3787.228492
3782.6,3787.194537
3783.6,3787.160256
3784,3787.12566
3784.6,3787.09076
3783.4,3787.05557
3785,3787.020101
3785,3786.984367
3783.8,3786.948379
3783.4,3786.912152
3784,3786.875696
3784,3786.839022
3783.8,3786.80214
3784.8,3786.765063
3784.8,3786.727801
3785,3786.690368
3785,3786.652774
3786,3786.615034
3787.4,3786.57716
3786,3786.539167
3785.8,3786.50107
3785.8,3786.462882
3785.8,3786.424617
3785.8,3786.386287
3785.6,3786.347904
3785.4,3786.309481
3785.2,3786.271027
3785.8,3786.232556
3785.2,3786.194077
3786,3786.155601
3786,3786.117139
3786.4,3786.078703
3786.4,3786.040304
3785.4,3786.001953
3785.4,3785.963661
3786.4,3785.925439
3787.2,3785.887295
3785.6,3785.849241
3787,3785.811288
3787,3785.773447
3785.6,3785.735728
3787,3785.698142
3785.6,3785.660698
3785.8,3785.623405
3786.6,3785.586271
3785.4,3785.549306
3786.8,3785.512517
3785.2,3785.475913
3785.2,3785.4395
3786.8,3785.403287
3787,3785.36728
3787,3785.331488
3785.2,3785.29592
3785.2,3785.260583
3786.8,3785.225482
3784,3785.190624
3784.2,3785.156014
3783.8,3785.121654
3783.2,3785.087547
3785,3785.053694
3781.2,3785.020098
3783.2,3784.986757
3781.6,3784.953673
3781.4,3784.920842
3781.4,3784.888263
3783.4,3784.855932
3783.8,3784.82385
3781.8,3784.792017
3783.6,3784.760433
3783.6,3784.729097
3784.2,3784.698011
3784.2,3784.667178
3784.2,3784.636598
3783.2,3784.606275
3785,3784.576209
3783.2,3784.546404
3785.2,3784.51686
3785,3784.487581
3785.4,3784.458569
3784.8,3784.429828
3784.8,3784.401363
3785,3784.373175
3785,3784.345267
3785.4,3784.317644
3785.2,3784.290307
3785.2,3784.26326
3785.4,3784.236507
3785.4,3784.21005
3785,3784.183893
3785.4,3784.158038
3785,3784.132488
3786.4,3784.107246
3786.8,3784.082314
3787,3784.057699
3786.8,3784.033404
3788,3784.009436
3788.4,3783.985801
3789,3783.962505
3789,3783.939557
3789,3783.916966
3789.6,3783.894738
3789.6,3783.872884
3787.4,3783.85141
3788.6,3783.830324
3787,3783.809631
3787.2,3783.789335
3787,3783.769439
3786.4,3783.749946
3785,3783.730858
3785,3783.712173
3785,3783.693892
3785.6,3783.676013
3786.8,3783.658534
3786.8,3783.641455
3786.8,3783.624779
3786.8,3783.608506
3786.6,3783.592638
3785.8,3783.577176
3786,3783.562119
3784.6,3783.547466
3786.2,3783.533216
3785,3783.519368
3784.8,3783.505918
3784.2,3783.492864
3785.4,3783.480204
3785,3783.467932
3785,3783.456048
3784.6,3783.444547
3785.4,3783.433427
3786,3783.422685
3785.4,3783.412319
3786.6,3783.402328
3785.2,3783.392711
3784.6,3783.383465
3785.4,3783.374587
3786.8,3783.366076
3787,3783.35793
3785.2,3783.350147
3786.2,3783.342729
3785.2,3783.335672
3785,3783.328974
3784.4,3783.322631
3784,3783.316641
3783.8,3783.310996
3783.6,3783.305693
3783.6,3783.300725
3783.4,3783.296085
3783,3783.291768
3782.8,3783.287766
3783.6,3783.284073
3783.6,3783.280682
3783.8,3783.277586
3783,3783.27478
3783,3783.272259
3783.6,3783.270015
3783.6,3783.268042
3783.8,3783.266335
3783.6,3783.264889
3784,3783.263698
3783.2,3783.262758
3785,3783.262063
3785,3783.261609
3784.8,3783.261394
3785.6,3783.261415
3784.8,3783.26167
3785.8,3783.262156
3785.8,3783.262873
3786.2,3783.263818
3784.8,3783.264992
3788,3783.266393
3788.8,3783.268021
3790,3783.26988
3790.8,3783.271976
3791,3783.274317
3786.6,3783.276907
3791.4,3783.279754
3787.8,3783.282861
3788.6,3783.286231
3789,3783.289869
3791.6,3783.293777
3789.4,3783.29796
3790.6,3783.302425
3790.6,3783.307176
3791,3783.31222
3790.6,3783.317561
3789.6,3783.323205
3789.6,3783.329156
3791.6,3783.335418
3792,3783.341996
3792,3783.348894
3791.6,3783.356122
3791.6,3783.363683
3792.8,3783.371585
3792,3783.379833
3793,3783.388434
3793,3783.397395
3792.8,3783.406722
3793.4,3783.416422
3795,3783.426503
3795,3783.436972
3795,3783.447839
3795,3783.459114
3795,3783.470804
3795,3783.48292
3795,3783.49547
3794.8,3783.50846
3794.4,3783.521899
3795.2,3783.535792
3795.6,3783.550148
3795.8,3783.564972
3796,3783.580272
3796.2,3783.596057
3796.2,3783.612332
3796.8,3783.629107
3796.2,3783.646388
3797,3783.664183
3797,3783.682499
3797,3783.701342
3797,3783.720722
3796.8,3783.740643
3797.6,3783.761112
3797.6,3783.782136
3797.6,3783.803721
3797.8,3783.825874
3797.8,3783.848601
3798,3783.871908
3796,3783.8958
3798,3783.920282
3798,3783.945357
3798,3783.97103
3798,3783.997306
3798,3784.024188
3797.8,3784.051681
3797.8,3784.079789
3797.8,3784.108513
3798,3784.137858
3798.6,3784.167824
3799,3784.198417
3798.6,3784.229638
3798.6,3784.261491
3799,3784.293978
3798.6,3784.327102
3798,3784.360866
3798.6,3784.39527
3799.6,3784.430315
3798.8,3784.466003
3799.8,3784.502336
3799.8,3784.539316
3799.8,3784.576944
3800,3784.615223
3799.8,3784.654155
3799.8,3784.693741
3800,3784.733982
3799,3784.774879
3799.6,3784.816433
3800,3784.858642
3800,3784.901506
3799.8,3784.945025
3799.8,3784.989199
3799.6,3785.034027
3799.6,3785.079507
3799.4,3785.125637
3799.8,3785.172416
3799.8,3785.21984
3800,3785.267908
3800,3785.316618
3799.4,3785.365966
3799.4,3785.41595
3796.4,3785.466566
3796.8,3785.517805
3799.8,3785.569661
3797.4,3785.622126
3799.2,3785.675193
3799,3785.728857
3799.4,3785.783112
3799,3785.837952
3799,3785.893373
3799,3785.949367
3800,3786.00593
3800,3786.063056
3798.4,3786.12074
3800,3786.178977
3798.4,3786.237759
3798.4,3786.297081
3799.8,3786.356935
3800,3786.417313
3798.6,3786.478211
3800,3786.539621
3799.6,3786.601537
3800,3786.663953
3799,3786.726862
3799,3786.790258
3799.8,3786.854134
3800.2,3786.918482
3800.2,3786.983295
3800.2,3787.048569
3800.2,3787.114297
3799.8,3787.180473
3800.6,3787.24709
3800.4,3787.314142
3800.8,3787.381624
3800.4,3787.44953
3800.8,3787.517854
3799.8,3787.586589
3800.4,3787.655729
3800.8,3787.725267
3802.6,3787.795197
3802.6,3787.865516
3803.8,3787.936219
3802.6,3788.007306
3802.6,3788.078774
3803.8,3788.15062
3803,3788.222843
3804.4,3788.295439
3804,3788.368408
3803.2,3788.441748
3803.2,3788.515456
3803.2,3788.58953
3803.2,3788.663967
3803,3788.738762
3803,3788.813911
3803.2,3788.889411
3802.6,3788.965257
3803.2,3789.041443
3804,3789.117966
3803.2,3789.194822
3802.8,3789.272005
3802,3789.349511
3803,3789.427334
3802,3789.505467
3802,3789.583903
3802,3789.662636
3802,3789.741657
3801.2,3789.820958
3801,3789.900531
3801,3789.980367
3802.2,3790.060456
3801,3790.140789
3802,3790.221358
3801.2,3790.302154
3801.6,3790.383168
3802,3790.464392
3802,3790.545817
3802,3790.627435
3803,3790.709238
3802,3790.79122
3803.4,3790.873373
3803.6,3790.955692
3804.2,3791.03817
3803.8,3791.120804
3804.4,3791.203589
3804.2,3791.286521
3804.6,3791.369595
3804.4,3791.452809
3804.6,3791.536157
3804.6,3791.619638
3805,3791.703245
3804.6,3791.786977
3804.6,3791.87083
3804.6,3791.954798
3805.4,3792.038879
3805,3792.123069
3805,3792.207364
3804.2,3792.29176
3805.8,3792.376254
3805.4,3792.460841
3805.4,3792.545518
3803,3792.630281
3801.6,3792.715124
3801.8,3792.800039
3801.8,3792.885014
3802.2,3792.970039
3801.6,3793.055105
3801.4,3793.1402
3804.8,3793.225316
3802.8,3793.310444
3802.8,3793.395576
3802.6,3793.480706
3802.6,3793.565825
3802.6,3793.650924
3802.6,3793.735996
3801.2,3793.82103
3801.2,3793.906019
3801,3793.99095
3800.8,3794.075813
3800.6,3794.160597
3800.4,3794.245289
3800.4,3794.329879
3800.2,3794.414354
3800,3794.498703
3800,3794.582913
3799,3794.666972
3798.8,3794.750867
3799.2,3794.834584
3799,3794.918111
3800,3795.001433
3799.8,3795.08454
3799,3795.16742
3799,3795.25006
3799.4,3795.332449
3800,3795.414575
3799.4,3795.496428
3798.8,3795.577996
3798.6,3795.659268
3798.4,3795.740233
3799,3795.820878
3798.4,3795.901192
3799,3795.981163
3798.2,3796.060781
3798.2,3796.140034
3798.2,3796.218911
3798.8,3796.297401
3798.4,3796.375494
3798.2,3796.453178
3798.2,3796.530444
3799,3796.607281
3799.4,3796.683681
3799.6,3796.759635
3800,3796.835136
3800,3796.910178
3798.6,3796.984753
3800.8,3797.058857
3800.8,3797.132482
3799.6,3797.205625
3801,3797.27828
3801.2,3797.350444
3801.2,3797.422113
3800,3797.493284
3801,3797.563954
3799.6,3797.634119
3799.4,3797.703775
3799.8,3797.772916
3800.8,3797.841538
3799.4,3797.909636
3800.8,3797.977208
3800.6,3798.044249
3800.6,3798.110756
3799,3798.176728
3799,3798.242158
3798.8,3798.307044
3799.2,3798.371379
3800.2,3798.435158
3798.6,3798.498377
3798.6,3798.561032
3798.4,3798.623119
3800.2,3798.684631
3800.6,3798.745566
3800.8,3798.805922
3800.6,3798.865698
3800.6,3798.924893
3800.6,3798.983506
3800.6,3799.041538
3799,3799.098987
3800.6,3799.155851
3799.2,3799.212128
3799.2,3799.267818
3798.8,3799.322916
3798.8,3799.37742
3799.6,3799.431327
3799.6,3799.484635
3798.8,3799.537341
3799.8,3799.589444
3799.8,3799.640942
3799.2,3799.691834
3799,3799.742119
3799,3799.791795
3798.8,3799.84086
3798.6,3799.889313
3798.6,3799.937151
3798.6,3799.984371
3798.6,3800.030973
3798.8,3800.076954
3799,3800.122312
3799.2,3800.167046
3800,3800.211157
3800.2,3800.254644
3800.4,3800.29751
3800.6,3800.339755
3801,3800.381384
3799.6,3800.422398
3799.6,3800.4628
3800.6,3800.502591
3799.8,3800.541774
3801.6,3800.58035
3802.4,3800.618323
3802.6,3800.655699
3802.8,3800.692485
3803.2,3800.728687
3804,3800.764314
3804,3800.799373
3804,3800.833875
3805,3800.867829
3805.6,3800.901246
3806,3800.934136
3806.2,3800.966511
3805.8,3800.998386
3805.8,3801.029771
3806.6,3801.060679
3806.8,3801.091122
3806.6,3801.121113
3807.6,3801.150665
3808,3801.179792
3808.4,3801.208507
3808.6,3801.236827
3806.6,3801.264764
3809.2,3801.292334
3809.2,3801.319551
3808.8,3801.346428
3808.8,3801.372982
3808.8,3801.399227
3809.8,3801.425176
3809,3801.450845
3809.8,3801.476248
3810,3801.5014
3810,3801.526315
3809,3801.551007
3810,3801.575491
3810,3801.599779
3809,3801.623885
3810,3801.647822
3809,3801.671601
3810,3801.695236
3809.8,3801.718736
3809.8,3801.742115
3810.2,3801.765383
3809.8,3801.788553
3809.8,3801.811635
3809.8,3801.834641
3809.8,3801.857581
3809.8,3801.880464
3809.6,3801.903301
3809.8,3801.926101
3809,3801.948873
3810.2,3801.971625
3810,3801.994365
3810,3802.017104
3810.2,3802.039849
3810.2,3802.062608
3810,3802.085391
3810,3802.108206
3810.2,3802.131059
3811.2,3802.15396
3811.2,3802.176915
3812,3802.199935
3810.6,3802.223029
3813,3802.246206
3811,3802.269474
3813.8,3802.292845
3813,3802.316328
3813,3802.339934
3815,3802.363674
3815.2,3802.38756
3813,3802.411606
3813,3802.435823
3813,3802.460219
3813,3802.484805
3813.8,3802.509587
3814.8,3802.534576
3815.2,3802.559781
3813,3802.585213
3814.2,3802.61088
3812.6,3802.636792
3814.2,3802.662954
3814.2,3802.689374
3814.8,3802.71606
3813.4,3802.743019
3815,3802.770259
3815,3802.797787
3815,3802.825611
3815.2,3802.853739
3815,3802.882178
3815,3802.910936
3815,3802.94002
3815,3802.969436
3813.8,3802.99919
3814.2,3803.029286
3814.2,3803.05973
3813.4,3803.090524
3814.4,3803.121671
3814.4,3803.153175
3813.2,3803.185037
3813,3803.21726
3813,3803.249845
3812.8,3803.282792
3812.6,3803.316099
3812.6,3803.349767
3812.2,3803.383794
3812.6,3803.418178
3812.2,3803.452917
3811.6,3803.48801
3811.2,3803.523452
3811.4,3803.55924
3811.8,3803.595369
3811.8,3803.631835
3811.8,3803.668635
3811.8,3803.705765
3811.8,3803.743221
3812.4,3803.780998
3813,3803.819095
3813,3803.857507
3813,3803.896234
3812.6,3803.935273
3813.2,3803.974622
3813.6,3804.014278
3813.2,3804.05424
3813.2,3804.094506
3813.2,3804.135074
3813.2,3804.175941
3813.8,3804.217105
3813.2,3804.258565
3813.6,3804.300317
3813.6,3804.34236
3812.8,3804.384691
3813.2,3804.427307
3812.8,3804.470206
3812.8,3804.513382
3812.6,3804.556832
3813,3804.600552
3812.6,3804.644538
3812.2,3804.688784
3813.8,3804.733287
3814.2,3804.778043
3813.8,3804.823049
3812.8,3804.868302
3814.4,3804.913799
3815.4,3804.959538
3815.4,3805.005517
3815.4,3805.051737
3815,3805.098197
3815.4,3805.144896
3815.4,3805.191834
3815.6,3805.239011
3815.6,3805.286426
3815.6,3805.334078
3815.2,3805.381967
3815.2,3805.430091
3814.2,3805.478449
3814.8,3805.527039
3814.6,3805.575856
3814.6,3805.624899
3814.4,3805.674163
3814,3805.723646
3814,3805.773342
3814.2,3805.823248
3813.6,3805.873359
3814.2,3805.92367
3812.8,3805.974176
3812.6,3806.02487
3813.6,3806.075747
3813.8,3806.126799
3812.6,3806.178021
3812.2,3806.229406
3811.8,3806.280947
3813,3806.332635
3813,3806.384462
3811.6,3806.436421
3812.8,3806.488505
3812,3806.540705
3810.6,3806.593014
3810.4,3806.645421
3810.2,3806.697917
3810,3806.750488
3809.4,3806.803124
3809,3806.855813
3809,3806.908541
3809,3806.961294
3809.2,3807.014061
3809.2,3807.066829
3809,3807.119585
3809,3807.172316
3808.8,3807.225012
3808.2,3807.277659
3808.4,3807.330244
3808.6,3807.382755
3808.4,3807.43518
3808.6,3807.487507
3808.2,3807.539723
3808.2,3807.591817
3808,3807.643776
3808,3807.69559
3808.2,3807.747246
3808,3807.798732
3808.2,3807.850038
3808.2,3807.901152
3808.8,3807.952064
3809,3808.002765
3809.6,3808.053245
3809.6,3808.103497
3809.8,3808.153513
3808.8,3808.203288
3809.4,3808.252812
3808.8,3808.30208
3808.6,3808.351083
3808.6,3808.399814
3808.6,3808.448264
3809,3808.496427
3809,3808.544294
3808.4,3808.591859
3808.4,3808.639115
3809,3808.686054
3807.2,3808.73267
3807,3808.778954
3808.6,3808.824898
3807,3808.870494
3807,3808.915734
3807,3808.960608
3807,3809.005109
3807.6,3809.049228
3808.8,3809.092958
3806.8,3809.136291
3808,3809.179223
3808.6,3809.221747
3806.8,3809.263857
3807,3809.305547
3809.8,3809.346812
3807.2,3809.387645
3807,3809.428043
3806.8,3809.468001
3807.2,3809.507511
3807,3809.546568
3806.6,3809.585165
3806.4,3809.623297
3806.4,3809.660958
3806.2,3809.69814
3806.2,3809.734838
3805.2,3809.771045
3805.4,3809.806754
3805.2,3809.841958
3805.2,3809.876649
3805.2,3809.91082
3805.2,3809.944465
3804.6,3809.977576
3804.2,3810.010146
3805.2,3810.042168
3804.2,3810.073635
3804.2,3810.104541
3804.6,3810.134877
3804.6,3810.164639
3804.4,3810.193819
3804.2,3810.222412
3804.4,3810.250412
3804.6,3810.277814
3804.4,3810.304612
3803.8,3810.330802
3803.6,3810.356378
3803.4,3810.381334
3803.4,3810.405665
3803.4,3810.429366
3803.4,3810.452429
3805,3810.474852
3805,3810.49663
3803.4,3810.517761
3803,3810.538242
3805,3810.55807
3804,3810.57724
3803.2,3810.595752
3802.8,3810.613603
3802.6,3810.630787
3802.8,3810.647302
3802.6,3810.663142
3802.6,3810.678305
3803,3810.692786
3804.2,3810.706583
3804.2,3810.719694
3803.4,3810.73212
3802.6,3810.743859
3802.4,3810.75491
3803,3810.765271
3803.8,3810.774939
3803.8,3810.783916
3804.4,3810.7922
3803.8,3810.799794
3803.8,3810.8067
3804.4,3810.812918
3802.6,3810.81845
3802.4,3810.823296
3802.6,3810.827458
3802,3810.830933
3801.8,3810.833722
3803.2,3810.835822
3801.6,3810.837235
3804.2,3810.83796
3803.2,3810.837998
3804,3810.837353
3804.2,3810.836027
3804.4,3810.834026
3804.8,3810.831352
3804.6,3810.828012
3805,3810.82401
3805.2,3810.819354
3804.8,3810.814049
3805.2,3810.808101
3805.2,3810.801518
3805.2,3810.794306
3806.4,3810.786472
3806.6,3810.778023
3806.6,3810.768971
3806.6,3810.759323
3807,3810.74909
