value,filter
3571.8,3.281875115
3571.2,3.052187147
3571.4,2.502383378
3571.2,2.241301689
3571.2,2.18026719
3571.6,2.061418213
3571.8,2.183789421
3572,2.381539696
3572,2.328481744
3572,2.165787939
3571.8,1.964958015
3571.8,1.699284866
3572,1.552310148
3571,1.323994776
3572,0.901817391
3572,1.036847773
3572,1.399180828
3572.6,1.297799012
3572.6,1.37960548
3571.2,1.179184348
3572.4,0.381763436
3572.4,0.510068505
3572.4,1.094898033
3570.8,0.393615123
3570.8,-0.923734195
3571.4,-1.184283888
3570.6,-0.774759372
3570.8,-1.101726051
3571.4,-1.393794093
3571,-0.968526543
3571,-1.032113557
3572.4,-1.122913649
3572.8,-0.172053766
3571,0.047771361
3571,-1.392332038
3572.6,-1.763322901
3572.2,-0.458877729
3572.2,-0.230526309
3572.8,-0.831551194
3572.2,-0.649900477
3572.2,-0.708836541
3571.6,-1.366646572
3571.6,-1.760362763
3572.6,-1.614382553
3572,-1.188039603
3573.4,-0.969539712
3573.8,-0.489631722
3573,-0.056292497
3573,-0.678444751
3572,-1.499613099
3572,-1.937783646
3572,-2.221472615
3572.4,-2.113708704
3572.4,-1.852782026
3572.4,-1.857320676
3572.6,-1.952605704
3572.4,-1.943315275
3572.6,-1.990369314
3572.6,-2.042139828
3572.8,-1.969682547
3573,-1.862107752
3572.8,-1.829637172
3573,-1.930656269
3573,-1.975268342
3573.2,-1.888002301
3573.8,-1.690245497
3573.2,-1.518466219
3573.8,-1.646729493
3574,-1.600194736
3574.2,-1.222886042
3574.8,-0.999379255
3575,-0.747548285
3575.4,-0.428329914
3577,0.087167263
3576.8,0.945767587
3575.2,0.729042337
3575,-0.815351958
3575,-1.540825109
3577,-0.706314639
3577,0.489488449
3577.4,0.894413017
3577.4,0.666273242
3577.4,0.592231423
3577.6,0.587137944
3577.6,0.514205517
3577.6,0.444080696
3577.6,0.297645787
3578,0.252175993
3578,0.386551763
3578,0.377629164
3578.4,0.265574671
3578.2,0.314038492
3578.4,0.27086262
3578,0.015856502
3578.8,-0.082818928
3578.6,0.133019506
3578.8,0.214027881
3578.8,0.023356532
3578.8,-0.073418115
3578.8,-0.149231532
3578,-0.510535986
3578.8,-0.914797392
3578.6,-0.80519406
3578.6,-0.644833602
3578,-1.083703958
3577.6,-1.728817117
3577.6,-2.137452075
3578.2,-2.081411694
3578.2,-1.70886218
3578.6,-1.528328121
3578.8,-1.45769622
3578.6,-1.370137547
3578.8,-1.493905143
3578.6,-1.649101731
3578.8,-1.693324055
3578.8,-1.720681465
3578.8,-1.748838785
3579,-1.787753492
3579,-1.768494164
3579.2,-1.726525444
3579.6,-1.620823888
3580,-1.314300956
3580,-1.058778165
3580.4,-1.026208071
3580.4,-0.965045375
3581.4,-0.676610396
3580.6,-0.425440219
3580.4,-0.818824768
3580.2,-1.496418098
3579.8,-1.768844714
3580,-1.944784485
3579.4,-2.2137317
3580,-2.377910129
3580,-2.253402596
3580.2,-2.026055625
3580.4,-1.98978013
3580.2,-2.009646474
3580.2,-2.126943861
3580.2,-2.303137819
3580.4,-2.293325164
3579.4,-2.456422603
3580.6,-2.79185501
3579.8,-2.650635943
3579.8,-2.6445853
3580.2,-3.003638811
3580.2,-2.810752654
3580.2,-2.56756909
3580.8,-2.62058282
3579.6,-2.660007819
3580.2,-3.040471755
3580.2,-3.204204532
3581,-2.678954423
3580.8,-2.270752098
3581,-2.315397013
3581,-2.4028133
3581,-2.370587994
3580.8,-2.463536398
3580.8,-2.68119818
3581.4,-2.621891727
3581.6,-2.201792818
3581.4,-2.004293034
3582,-2.110739207
3581.8,-1.973331595
3581.4,-1.990073047
3582,-2.308635973
3582,-2.142346803
3582,-1.862421926
3582,-2.043046891
3581.6,-2.288522164
3583,-2.150420622
3583,-1.467234223
3583,-1.066449896
3583,-1.383521712
3581.6,-1.915022638
3582.6,-2.44778505
3582.6,-2.318955795
3582.6,-1.835240794
3582,-2.143696983
3582,-2.741966198
3582,-2.844625371
3582.6,-2.593525885
3582.8,-2.228128292
3581.8,-2.266021493
3582.2,-2.855723859
3583,-2.802182336
3582.2,-2.194058781
3582.8,-2.354512922
3581.6,-2.855234305
3581.6,-3.263005031
3580.2,-3.97361214
3580,-4.804610048
3580,-5.203397965
3580,-5.040011532
3580,-4.903451937
3580.2,-4.908886884
3580.2,-4.751601648
3580.4,-4.577622044
3580.2,-4.528439145
3580.2,-4.578355326
3581.6,-4.265420293
3580.2,-3.710917279
3580.2,-4.115344837
3580.2,-4.801561088
3580.4,-4.51090751
3580.4,-4.14147495
3581.6,-3.912967728
3580.6,-3.448333577
3580.4,-3.687357837
3580.4,-4.326478352
3580.4,-4.233818369
3580.8,-3.884079766
3580.8,-3.715162589
3580.4,-3.699770744
3580.6,-3.892887691
3580.2,-3.988450245
3580.2,-4.035731349
3580.2,-4.13294115
3580.2,-4.06832524
3580.2,-3.973122037
3579.2,-4.213400832
3579.2,-4.783218031
3579.6,-4.904026592
3579,-4.549779474
3579,-4.686191223
3579,-4.966582544
3578.8,-4.823058695
3578.6,-4.828786686
3579.2,-4.864997889
3579.4,-4.385113431
3580.2,-3.731236787
3578.8,-3.614954885
3578.8,-4.269751487
3579.2,-4.611132795
3579.2,-4.048469188
3580,-3.534003988
3580.2,-3.151187831
3579.2,-2.995253012
3579,-3.626228234
3578.8,-4.149034747
3578.6,-4.062189529
3578.6,-4.057661643
3578.8,-4.058794119
3578.2,-3.951231117
3579.6,-3.797096351
3578.2,-3.464161952
3579.2,-3.469946746
3579.2,-3.414413762
3579.6,-2.807124606
3579.6,-2.484895295
3580,-2.40284811
3579.8,-2.155000903
3580,-2.045777967
3579.8,-2.071413451
3579.8,-2.07337523
3579.8,-2.073794143
3579.8,-2.024707835
3579.8,-1.954208544
3579.8,-1.917225441
3579.2,-2.02506643
3579.2,-2.337506743
3579.2,-2.459069913
3578.6,-2.432410377
3578.4,-2.75523986
3578.4,-3.041007041
3578.4,-2.890461055
3578.4,-2.725786809
3578.4,-2.704881002
3578.4,-2.633247269
3578.2,-2.582583966
3578.2,-2.634753971
3578,-2.670319607
3578,-2.667090036
3578,-2.63310719
3578,-2.530456866
3578,-2.431832573
3577.8,-2.413847901
3577.8,-2.453511662
3577.8,-2.42380981
3577.8,-2.301535788
3577.8,-2.20806557
3577.6,-2.193454898
3577.6,-2.228500203
3577.4,-2.24888631
3577.6,-2.198427763
3577,-2.189928011
3577,-2.388807269
3576.2,-2.701669393
3576.2,-2.99823973
3577.4,-2.772102055
3575.8,-2.232333972
3576,-2.660344243
3577.2,-2.895823597
3577,-1.777823991
3577,-1.27590571
3577,-1.685539963
3577,-1.597845105
3576,-1.578531763
3577.6,-1.777054149
3577.8,-0.982548422
3577.8,-0.066785309
3577.8,-0.21472249
3577.8,-0.383545356
3578.8,0.101615331
3578.8,0.779109723
3578.8,1.051079891
3579.2,1.011818326
3579.8,1.402097179
3580.2,2.093505821
3580.2,2.42627374
3580.2,2.385698865
3580.8,2.478841973
3581.6,3.071551574
3581.2,3.630301295
3580.4,3.257290186
3580.4,2.43518156
3580.4,2.283150511
3581.8,2.868358043
3582.6,3.884426578
3582.8,4.730090348
3583.6,5.002582906
3583,5.11211129
3583,4.939673794
3584,4.822686815
3583.6,5.310060246
3584,5.484168198
3584.4,5.364150088
3584.8,5.757214071
3584.6,6.036323045
3583.6,5.507634892
3584.8,4.956150406
3584,5.185296112
3584.2,5.230325365
3584.2,4.798608536
3581.2,4.021734194
3581,2.207898211
3583.6,1.723520752
3583.4,3.767246217
3580.8,3.93994826
3582.8,1.937058232
3583,2.358528907
3582.8,3.847888105
3581.2,2.93973085
3581,1.345968307
3581.2,1.132720897
3582,1.752538485
3581.4,2.116259665
3582.4,2.083127684
3581,2.023859846
3581.4,1.651622774
3582.2,1.550982857
3581,1.993794566
3580.8,1.51662327
3581.8,0.97247741
3580.8,1.498781609
3581,1.441220465
3581.4,1.015527221
3581.6,1.500212987
3581.8,1.950241067
3582,1.94067392
3580.8,1.741693211
3580.6,1.035983564
3581,0.592495736
3580.4,0.854335075
3580.4,0.739507197
3580,0.279108324
3580,0.147327151
3580,0.157556039
3580,0.176533186
3580,0.215533087
3580,0.230858308
3580,0.250037884
3580,0.275193336
3579.8,0.245276827
3579.8,0.14337752
3580,0.159216754
3580.2,0.396175352
3579.8,0.507159342
3580.4,0.432464733
3579.2,0.35094838
3579.2,-0.095027511
3579.2,-0.509003761
3579.2,-0.313088551
3579.2,-0.148445523
3579.2,-0.226470576
3579.2,-0.187570878
3578.8,-0.213629389
3580,-0.135988084
3578.6,0.155365028
3578.8,-0.17864851
3578.2,-0.804511192
3579,-0.689759437
3578.2,-0.374351701
3577.6,-0.775426342
3577.2,-1.545043475
3577,-1.840773054
3577,-1.783290148
3576.4,-1.891657752
3576.4,-2.174072989
3576,-2.346939932
3576,-2.387069171
3575.8,-2.429721146
3576.2,-2.324543728
3576.6,-1.904219578
3576.2,-1.533013698
3576.2,-1.643792342
3576.2,-1.785146449
3576,-1.649803374
3576,-1.6318765
3576.8,-1.458586509
3577,-0.786907755
3578,-0.071975389
3576.8,0.168651501
3577.4,-0.14770105
3579,0.200418884
3579.2,1.638511775
3579.6,2.369451079
3578.8,2.003087481
3580.2,1.927351314
3580,2.589885583
3579.2,2.755396775
3578,1.648691211
3577.4,0.442523206
3578.2,0.255019366
3578.2,0.846514588
3577.4,0.975990004
3578.2,0.520599062
3577.2,0.50431832
3576.6,0.261667744
3577.2,-0.348093383
3576.4,-0.25191292
3576.4,-0.229754739
3576,-0.690747006
3576.2,-0.770457849
3576.2,-0.546764153
3575.4,-0.629233973
3577.2,-0.634082697
3577.2,0.289996065
3577.4,1.101921793
3577.8,1.042244038
3577.8,1.203472111
3576,1.042982336
3576.4,-0.041048145
3576,-0.446322421
3575.6,-0.196268276
3575.6,-0.493512518
3576,-0.579570864
3576.4,0.021519003
3576.4,0.464929817
3576.4,0.476330986
3576.4,0.446930346
3577,0.677996159
3575.8,0.795624662
3575.6,0.206429501
3575.4,-0.390446778
3575.4,-0.301587219
3575.4,-0.143941234
3575.4,-0.160206334
3575.6,-0.044012549
3575.4,0.11309325
3575.6,0.144878829
3575.6,0.2199587
3575.6,0.367994688
3575.6,0.407528388
3575.8,0.472269689
3575.6,0.611553353
3575.8,0.648270766
3575.8,0.707264054
3576.4,0.991874895
3575.6,1.186143043
3575.8,0.920892275
3575.4,0.640640821
3575.8,0.728215589
3575.4,0.844406191
3576.2,0.940881389
3575.2,1.062316275
3575.2,0.765493955
3575.6,0.499963227
3575.6,0.907584601
3576.6,1.443681834
3576.6,1.908114727
3576.6,2.197340106
3576.8,2.133491471
3576.8,2.188325835
3576.2,2.177321919
3576.8,1.919026555
3577,2.132176225
3578.4,2.941195304
3579,3.911813839
3577.8,4.220353824
3579,3.710432993
3579.2,3.933361246
3578.4,4.469508012
3580,4.244941233
3579.6,4.579686417
3580,5.138738087
3580,4.950765902
3580,4.85188827
3580,4.899987418
3580.4,4.866318721
3581.2,5.215935948
3580.6,5.614758806
3581.2,5.456011063
3581.2,5.362534136
3581.6,5.663673315
3581.8,5.835562098
3581.8,5.849521161
3581.2,5.622701694
3580.8,4.999333987
3581,4.525208272
3581.6,4.723400815
3582,5.261658512
3582,5.502625082
3581.4,5.207968774
3581.4,4.662343828
3581.2,4.361936511
3582,4.476993665
3581.8,4.775977817
3582,4.82341606
3580.8,4.347656991
3581.6,3.765215396
3579.2,3.2428878
3581.8,2.783825342
3581.8,3.507487718
3581.8,4.530981586
3582,4.189403858
3581.6,3.76125825
3581.6,3.74093074
3581.6,3.504411144
3582.2,3.536110622
3582.4,3.93992814
3582.8,4.221797449
3582.2,4.132610038
3584.8,4.378430587
3584.8,5.648071832
3584.8,6.376711497
3585,5.806974769
3586,5.832629641
3587.6,7.001585334
3587.8,8.068361375
3587.6,8.123832875
3587.2,7.436769554
3587.4,6.946152655
3587.4,6.879205722
3584.6,6.083432189
3587.6,4.877864259
3585.2,5.089589555
3585,4.873641062
3585,3.426888665
3585.6,3.427712597
3585.8,4.228014877
3585,3.970201313
3586.8,3.639585899
3586.2,4.259761996
3586.6,4.565642748
3585.2,3.776679563
3585.2,2.838168623
3586.4,2.745212667
3585,3.174383584
3586.6,3.006080466
3586.4,3.061129333
3586.2,3.459115516
3586.2,3.030611288
3586.6,2.715957364
3586.8,3.078243089
3587,3.250637686
3585.4,2.724562307
3586.4,1.885126516
3585,1.553493349
3586.4,1.531037177
3586.4,1.755139448
3585,1.778499549
3585,0.727021513
3585.6,0.179441051
3586,0.949424542
3584.8,1.065032575
3585.8,0.303690849
3586,0.457648983
3586,1.106344404
3585.6,0.818687236
3585.8,0.295710507
3585.8,0.334470798
3586.2,0.514567483
3586.6,0.69299718
3586.6,0.925499409
3585,0.500777095
3584.8,-0.732191951
3584.4,-1.500007213
3584.6,-1.45747854
3584.8,-1.348163189
3585,-1.233566858
3584.8,-1.1482237
3585,-1.259793885
3585,-1.297560213
3585,-1.240813581
3586.4,-0.954632444
3586.6,-0.14236198
3586.6,0.343328705
3584.2,-0.563213081
3586.6,-1.62333673
3586.6,-0.792941295
3586.6,0.317715682
3586.6,-0.156769855
3586,-0.720448265
3585.8,-0.926416728
3586.6,-1.094265306
3585.8,-0.910515256
3586,-1.064145552
3586.8,-1.223476169
3585.4,-0.999166021
3585.8,-1.481307809
3585.6,-2.015094589
3585.4,-1.869779533
3585.2,-2.042433389
3586,-2.207475857
3585.8,-1.76763073
3585.8,-1.61479643
3585.8,-1.916217615
3585.8,-1.970549235
3585,-2.106419679
3584.8,-2.723164277
3585,-3.076346494
3586,-2.593143041
3586.4,-1.760411243
3586.4,-1.365484524
3586.4,-1.497168231
3586.6,-1.579214483
3585.2,-1.798677731
3586.8,-2.227678135
3585.8,-2.010920862
3585.6,-1.961869974
3585.2,-2.735347573
3585.2,-3.087768677
3585.2,-2.949676246
3585,-3.010849844
3584.6,-3.284402892
3585,-3.472897483
3584.6,-3.396376411
3585.8,-3.135817703
3585.8,-2.594518815
3585.8,-2.221085658
3585.8,-2.405639518
3585.4,-2.627142437
3585,-2.882009771
3584.6,-3.36323119
3584.6,-3.67964567
3584,-3.821608447
3584,-4.105119362
3582,-4.780611254
3584,-5.359721438
3582,-5.132677226
3582,-5.372114304
3582.2,-6.134038827
3583,-5.611291534
3582,-4.914205407
3582.2,-5.400660841
3581.2,-5.96270835
3581.2,-6.177873047
3581.4,-6.270504424
3582.6,-5.699315404
3583,-4.622465409
3583,-4.050650186
3583,-4.131516779
3583.4,-4.075156345
3583.4,-3.697787323
3583.6,-3.482881628
3584.6,-3.17556355
3584.6,-2.477883915
3583.4,-2.460913412
3583.4,-3.402007086
3583.2,-3.816888874
3583.2,-3.559247908
3583.2,-3.539700279
3583.4,-3.541729842
3583.2,-3.366933059
3583.8,-3.222990727
3584.2,-2.835219768
3583.2,-2.594987352
3584,-2.940163903
3583,-3.102152603
3583,-3.206884682
3584.2,-3.227377047
3585,-2.210352595
3584.2,-1.390638585
3582.6,-2.351690674
3581.6,-4.038961571
3581.6,-4.804991146
3581.8,-4.574390927
3582,-4.171537345
3582.6,-3.832492244
3582.6,-3.395025516
3583,-3.064680714
3583.6,-2.727528318
3583.2,-2.319926255
3583,-2.422296708
3583,-2.77542816
3582.2,-2.918503717
3582,-3.289561673
3581.8,-3.689369799
3582,-3.614141044
3581.8,-3.420624318
3582,-3.391105648
3582.2,-3.244145401
3582.2,-2.953445347
3581.8,-2.944841388
3582.2,-3.099220151
3581.8,-2.996045612
3582.2,-2.852898013
3582.2,-2.732326419
3582.2,-2.532469851
3582.2,-2.478071866
3582.2,-2.477802265
3582.2,-2.390668884
3582.2,-2.323334756
3582,-2.330115096
3582,-2.392079927
3583,-2.134327783
3582.4,-1.579791324
3582,-1.69615036
3583.8,-1.831675681
3584.4,-0.575211163
3583.8,0.41030671
3584.6,0.012387594
3585.6,0.323956435
3585,1.322048501
3584.6,1.020327009
3584.6,0.210749362
3585.6,0.519386094
3584.6,1.089000284
3585.4,0.853218206
3585.8,0.900842226
3585.4,1.462375008
3585.4,1.28761963
3584.4,0.638203046
3584.2,0.099174087
3586.2,0.268143916
3586.2,1.541892292
3585,1.902869496
3586.2,0.985096795
3584.2,0.720462531
3585.8,0.687121366
3584,0.380628017
3584,-0.093962901
3584,-0.656632934
3582.6,-0.906586333
3582.2,-1.622545651
3582.2,-2.373150732
3582.8,-2.030056964
3582.8,-1.398695201
3582.8,-1.300779497
3582.8,-1.396729806
3582.8,-1.329304654
3582.8,-1.24479696
3581.6,-1.533017685
3581.4,-2.276072034
3581.6,-2.630458989
3581.2,-2.362435467
3581,-2.428339996
3581,-2.735172066
3581,-2.637541519
3580.4,-2.595599236
3580.2,-2.980072231
3578.6,-3.615484282
3577,-4.812452652
3576.8,-6.120970995
3576.8,-6.294894933
3576.6,-5.833394251
3577.4,-5.589319301
3579,-4.696092359
3578.2,-3.434200646
3578.2,-3.448098862
3578.2,-3.961887355
3577.2,-3.923405483
3576.6,-4.366426984
3576.4,-5.075371568
3575.8,-5.178584009
3575.8,-5.214431082
3576.4,-5.110405024
3579,-3.827790191
3579.4,-1.740567843
3579,-0.888899338
3576.8,-2.026514991
3576.4,-3.632242806
3577.4,-3.86390791
3577,-2.910290448
3576.8,-2.680499078
3577.4,-2.979977662
3578.2,-2.284129664
3577.6,-1.45161336
3576.6,-1.923755854
3576.4,-2.88227505
3576.6,-2.945829489
3577.8,-2.158171547
3577.6,-1.301724832
3577.6,-1.073509878
3576.8,-1.447376043
3576.6,-1.87631408
3576.4,-2.071755251
3576.8,-1.922292543
3577.6,-1.350231074
3576.4,-0.936426763
3576.2,-1.457592781
3576,-2.056879039
3575.8,-1.935626313
3576.2,-1.723534251
3576,-1.557299676
3576,-1.397796348
3575.8,-1.42926137
3575.6,-1.49973264
3575.2,-1.616477097
3575,-1.825590486
3575,-1.899849016
3575,-1.74801626
3575,-1.572714174
3575,-1.466351194
3574.2,-1.550005791
3574.4,-1.85110262
3574.2,-1.883884813
3574.2,-1.655675337
3574,-1.62680953
3574,-1.660750425
3573.8,-1.58873777
3574,-1.48879334
3574,-1.295231705
3573.6,-1.177599327
3572.2,-1.669984687
3571.2,-2.789180609
3571,-3.607264086
3571.2,-3.495228749
3571.2,-3.020285444
3571.2,-2.807480343
3572,-2.506606244
3573.6,-1.418611847
3573.8,0.026280918
3572.4,0.2191518
3573,-0.672435665
3573,-0.634185403
3574,0.320761338
3574.4,1.063810868
3574.4,1.509814405
3574.8,1.728206852
3575,1.990587224
3576,2.578244627
3575.2,3.054030245
3576,3.025199391
3576,3.14864901
3578,4.053316335
3576.2,4.804231865
3576.2,4.156618667
3576.2,3.310920343
3578,4.05773465
3576.2,4.965317342
3576.2,4.183237164
3576.2,3.296957699
3576.2,3.651636345
3576.2,3.900135267
3576.2,3.688757044
3576.4,3.764817767
3576.4,3.974738344
3577.8,4.360683042
3577.8,5.166515124
3578.2,5.671734702
3578.2,5.624558967
3576.8,5.270199635
3576.8,4.430324605
3576.6,3.89934161
3575.8,3.845978622
3576.4,3.533998214
3576.6,3.620214733
3576.6,4.120935259
3576.8,4.168533135
3577,4.16597747
3576.8,4.352693876
3577,4.317896703
3577,4.277918759
3578.2,4.675868642
3578.2,5.38369997
3578.4,5.704728831
3578.4,5.560386048
3578.4,5.512361944
3578.6,5.572544267
3578.4,5.553232569
3578.6,5.475015794
3578.6,5.456700328
3579.8,5.786509046
3581,6.745942459
3579,7.214558617
3579,6.025753335
3581,5.559266092
3579.6,6.793042403
3580.2,6.776099401
3579.4,5.789637838
3579.8,5.698592179
3579,5.636663541
3580,5.344487024
3580.2,5.686116841
3580,6.109035874
3579.4,5.657998645
3580,5.128845679
3579,5.121427963
3580.2,5.057852836
3579.8,5.169373365
3579.8,5.323521876
3579,4.817636884
3578,3.907658402
3577.4,2.97309665
3577,2.298539556
3577,2.052913163
3577,2.03609021
3577.4,2.159700772
3576.6,2.183431081
3577.4,1.986536948
3577.6,2.20504904
3576.8,2.483139223
3576,1.744487071
3576,0.840456618
3576,0.840028877
3576,1.076633959
3576,1.011868499
3576,0.968004856
3577.4,1.379576281
3576,1.883216842
3576.4,1.51445028
3575.8,0.91823569
3575.6,0.828479369
3575.4,0.606886342
3575.8,0.474646091
3577,1.08619766
3576.6,1.889285998
3575.8,1.679210628
3575.4,0.697072422
3575.2,0.235808439
3575.2,0.290030538
3574,-0.010752513
3575.8,-0.292006355
3575.4,0.408922189
3575.8,1.056176658
3576,0.940653482
3576.2,1.113844143
3575.6,1.284212475
3575.6,0.862812444
3575.6,0.618190393
3576.8,1.088915149
3576.8,1.863812145
3576.8,2.129383391
3577,1.937401445
3576.8,1.942592104
3577,2.003196696
3577.4,2.073967388
3576.2,2.050123233
3575.6,1.260396298
3575.6,0.40825391
3574.4,0.154557994
3575.6,-0.042247943
3575.6,0.256724953
3576,0.923261405
3575.8,0.996633939
3575.6,0.755525278
3575.6,0.617191151
3575.6,0.59015161
3575,0.477921932
3574.8,0.062278101
3575.6,-0.037127386
3575.6,0.533762587
3576,0.950869114
3575.2,0.783382465
3575.2,0.361756192
3574.6,-0.006754114
3574.2,-0.351386775
3574.2,-0.69982303
3574.8,-0.585474458
3574.6,-0.121206384
3574.8,-0.010340603
3574.2,-0.235606047
3574.2,-0.494562544
3574.6,-0.514452653
3574,-0.32790352
3573.2,-0.713969506
3573.8,-1.321514947
3574,-0.996340722
3573.6,-0.516889379
3573.6,-0.820271524
3573,-1.199923218
3574.2,-1.05343297
3573.2,-0.671603207
3574.6,-0.497060801
3574.6,-0.090040254
3574.6,0.444525413
3573.6,0.089120555
3574,-0.58786658
3573.8,-0.545006562
3573.2,-0.463485573
3573.8,-0.786488357
3573.2,-0.77516922
3573.6,-0.630481259
3573,-0.782298205
3572,-1.242282826
3572,-1.952856431
3574.4,-1.53759547
3573,-0.117871627
3573,-0.22145872
3572,-1.430650327
3573.8,-1.353767437
3573.8,-0.17962719
3573.8,0.375088957
3573.6,0.010722672
3573.6,-0.196204325
3574.6,0.185116966
3573.4,0.514880409
3574,0.200708319
3573.4,-0.111843781
3573.4,-0.09191266
3572.6,-0.422818116
3572.4,-0.986048452
3572.4,-1.217050861
3572.2,-1.148245647
3572.2,-1.167092531
3571.6,-1.378794656
3571.4,-1.707246249
3571.4,-1.921315944
3571.4,-1.823801704
3572,-1.535649574
3572,-1.14473948
3572.2,-0.873305201
3572,-0.855555794
3573.6,-0.504650059
3573.6,0.466486964
3573,0.825897768
3573,0.164314565
3573,-0.094993218
3571.8,-0.108520578
3571.8,-0.821175063
3571.6,-1.289624858
3571.6,-1.086813123
3572,-0.91709173
3572,-0.722325599
3572,-0.522538418
3573.6,-0.141337254
3572.4,0.52334913
3573.8,0.671757684
3573.8,0.866123023
3573.8,1.424150889
3572.4,1.004401591
3573,0.074937262
3572.8,0.104858176
3573.8,0.732671224
3574.4,1.344763218
3574.8,1.990951494
3573.8,2.052658279
3574.4,1.503942791
3574.6,1.552505887
3574.6,2.060214267
3574.6,2.027682131
3575,1.917290281
3575.2,2.2530596
3575.2,2.489398217
3574.6,2.232917872
3574.6,1.76690557
3574.8,1.644874132
3574.6,1.807152583
3574.2,1.624404516
3572,0.641860184
3572.2,-0.742044566
3574.4,-0.579147192
3571.8,0.61108769
3573.6,0.162559823
3572.2,-0.482979875
3572,-0.371092101
3572.2,-0.812352317
3572,-0.926204973
3571.6,-0.772897862
3571.4,-1.181012006
3571.4,-1.439946465
3571.4,-1.297198484
3571.2,-1.259090896
3571.2,-1.388789106
3571,-1.449068346
3570.8,-1.519511908
3570.8,-1.650165637
3570.8,-1.638849104
3570.6,-1.57807572
3570.2,-1.753370212
3570.4,-1.970013962
3570.2,-1.905976128
3570.8,-1.66363696
3570.8,-1.338997529
3570.2,-1.264365028
3571.8,-1.251809186
3570,-0.904691414
3570,-1.325472039
3570.2,-2.047302869
3571.4,-1.359050453
3571.4,-0.24519306
3571.4,-0.083216622
3570.4,-0.572443846
3571.4,-0.870881277
3571.6,-0.382452756
3571.6,0.216891422
3570.8,-0.06348616
3570.6,-0.748167206
3570.4,-1.024960482
3570.2,-1.043122553
3570.2,-1.143897459
3570,-1.220737724
3570,-1.235391051
3570,-1.237217165
3570,-1.17076591
3570,-1.102153157
3570,-1.066229898
3569.8,-1.068840024
3570,-1.086990773
3570.2,-0.925649723
3571.2,-0.40563512
3570,-0.028031788
3569.8,-0.55870545
3569.4,-1.287502512
3569,-1.439678768
3567.8,-1.868573524
3567.8,-2.704234085
3570.6,-2.179310859
3569.2,-0.467233468
3569.2,-0.429674428
3569.2,-1.459088732
3568.4,-1.433190378
3570.2,-1.049769942
3568.8,-0.698764756
3568.6,-0.90513788
3569.2,-1.460758713
3570.2,-0.756578123
3569,0.057541525
3569.2,-0.537578703
3569.2,-1.004053812
3568.6,-0.741380588
3568.6,-0.967042448
3569.4,-1.068865806
3569,-0.463557163
3568.8,-0.399563973
3568.6,-0.897250313
3568.8,-0.929555331
3568.6,-0.700390985
3568.6,-0.734936646
3568.2,-0.907683894
3568.6,-0.952170039
3569.6,-0.486473868
3568.6,0.088520553
3569.4,-0.046288199
3568.4,-0.315276018
3569,-0.313052645
3568.2,-0.415820925
3568.2,-0.661176035
3568.2,-0.838030796
3568.2,-0.725362823
3569.4,-0.289793767
3569.6,0.48372197
3568.6,0.733902808
3568.6,-0.013489159
3570,-0.033454829
3571.4,1.507597787
3570.4,2.583192018
3571.6,2.265568904
3572,2.474572066
3572.4,3.437036449
3573.2,3.847594366
3570.8,3.489488749
3570.8,2.233472778
3573.2,1.975110954
3573,3.771543654
3573.2,4.550888048
3573.2,3.831495174
3573.2,3.76339486
3573.4,4.011219168
3573.6,3.986240914
3573,3.893254089
3572.8,3.47883181
3572.8,3.047607295
3572.6,2.983310364
3572.6,2.896321965
3572.2,2.6237689
3572,2.301978529
3572.2,2.099004895
3572.2,2.173932596
3572.4,2.299070074
3572,2.217800816
3572,1.962829707
3571.2,1.592198864
3572.2,1.384448853
3572.8,1.913464784
3571.4,2.306590764
3570.6,1.226118179
3571.6,0.309564941
3572.8,1.32844281
3572.2,2.46704906
3572,2.019825567
3571.8,1.29211707
3571.6,1.245468799
3572.8,1.484946944
3573,2.100686463
3572.4,2.425897154
3572.6,1.911382425
3573.2,1.826021585
3572.6,2.2748978
3572.2,1.92286682
3573.4,1.527993131
3573.4,2.23442717
3572.8,2.566455843
3573.6,2.026544786
3573.6,2.183062255
3573.6,2.632172731
3574.6,2.658130823
3573.2,2.703110581
3573,2.131943489
3575,1.837243642
3574.4,2.973223737
3575,3.493344196
3575,3.059944545
3575,3.138967031
3576,3.458021281
3576,3.822763496
3574.8,3.711464306
3575.8,2.970052418
3575.6,3.002394683
3574.2,3.045107681
3575.8,2.287565113
3576,2.66514639
3576,3.59135604
3576,3.290492758
3574.4,2.473339016
3576,1.995114922
3576.2,2.492879949
3575.2,2.978209787
3577.4,2.670108751
3577.2,3.317024918
3575,3.531966471
3575,1.644887937
3576.6,1.072027166
3574.8,2.215237598
3576.6,2.038350905
3577,2.015182775
3577.2,3.116352997
3575.4,2.744481307
3575.6,1.203114497
3576,0.919442868
3572.2,0.623858571
3573.6,-1.319784144
3575.6,-1.368125911
3576.8,1.369017796
3575.6,2.316101739
3576.4,1.171602385
3576.4,1.099350843
3576.6,1.754059994
3576.4,1.599396412
3576.4,1.232010317
3576.4,1.18938863
3576.6,1.202453655
3577,1.314189735
3577.2,1.577675687
3577.2,1.699864439
3577.2,1.570273737
3577.4,1.480559625
3578,1.685291935
3577.6,1.916988319
3578,1.794741217
3578,1.690765893
3578,1.774589671
3577.8,1.609506693
3577.4,1.204680982
3577.4,0.838849439
3577.4,0.681833972
3577.2,0.617003407
3577,0.365500957
