value,filter
3594.4,3601.0205518585517
3596.8,3600.973648112875
3597.6,3600.9264079831923
3593.6,3600.8788055849836
3597.6,3600.8308067065595
3593.8,3600.782370144419
3595.4,3600.733452728629
3595.4,3600.6840065335073
3596.0,3600.633995052836
3596.0,3600.583399352993
3596.0,3600.532211045323
3596.8,3600.4804301749314
3597.4,3600.428070735728
3596.8,3600.3751620658563
3597.4,3600.32173960899
3597.4,3600.267841485193
3596.0,3600.213505264393
3596.0,3600.158755168488
3596.8,3600.1036036020855
3597.4,3600.0480706448984
3597.6,3599.9921940768163
3600.0,3599.9360327467675
3596.6,3599.8796629323447
3596.8,3599.8231485878873
3596.4,3599.766523193744
3596.4,3599.7098050765694
3597.2,3599.65301257619
3596.2,3599.5961685204265
3596.4,3599.5392946504185
3597.0,3599.482409392326
3596.4,3599.4255347868952
3596.6,3599.368694724429
3596.6,3599.3119110289285
3598.8,3599.255214059955
3599.0,3599.1986601653994
3598.0,3599.1423269820334
3598.4,3599.0862894439692
3598.6,3599.0306137851885
3598.8,3598.975366949203
3598.8,3598.9206186599877
3598.8,3598.866438099848
3598.4,3598.8128900371876
3599.4,3598.7600349533705
3599.6,3598.7079374332166
3598.8,3598.656667272475
3598.4,3598.606285478506
3597.0,3598.556831138386
3597.2,3598.5083181435975
3598.4,3598.4607486916943
3598.0,3598.414133501502
3597.4,3598.3684897423996
3598.4,3598.3238300605453
3599.0,3598.2801710658046
3599.0,3598.2375435479025
3599.8,3598.195989269306
3599.8,3598.1555579313435
3598.0,3598.116297546215
3598.0,3598.078234877977
3597.6,3598.0413721415784
3597.6,3598.0056989767972
3598.0,3597.9712014630422
3597.6,3597.9378668354784
3598.0,3597.9056834039197
3598.0,3597.874640474973
3599.4,3597.8447350396596
3598.6,3597.815977287893
3598.4,3597.7883814857732
3598.2,3597.761952892091
3599.6,3597.7366927700273
3598.8,3597.712610614856
3598.4,3597.6897183395986
3599.4,3597.6680210529976
3598.2,3597.6475211851293
3599.8,3597.62822161541
3599.6,3597.610130863259
3599.8,3597.593267200324
3600.0,3597.577652725418
3600.0,3597.563310046486
3599.0,3597.5502576602553
3600.0,3597.5385041177815
3601.2,3597.528059845397
3601.2,3597.518953501452
3601.2,3597.5112270145164
3601.2,3597.504921880903
3599.0,3597.50006629626
3600.0,3597.496663095256
3600.0,3597.494698760741
3600.0,3597.494160932087
3600.0,3597.495039066711
3601.2,3597.497325058178
3600.0,3597.5010175691154
3601.0,3597.506116319664
3601.4,3597.5126219813415
3601.6,3597.5205443405853
3601.4,3597.52989942839
3601.6,3597.5407015528394
3601.8,3597.5529625820172
3601.8,3597.5666942803336
3601.0,3597.581904491472
3600.6,3597.598587550059
3601.4,3597.616724319504
3600.2,3597.6362905187148
3600.2,3597.6572540330644
3601.4,3597.6795754104246
3600.0,3597.703218109881
3600.0,3597.7281423431455
3600.0,3597.7542962929206
3600.4,3597.781624420557
3600.0,3597.8100745251254
3600.4,3597.8395961027745
3600.4,3597.870140307041
3600.4,3597.901661412627
3600.0,3597.9341136772855
3600.6,3597.967449147589
3600.0,3598.0016201121744
3600.0,3598.0365776497183
3601.6,3598.072274777314
3601.8,3598.1086814267264
3601.8,3598.145787206858
3602.4,3598.1835904363243
3602.4,3598.2220945897807
3602.4,3598.2613072048857
3602.8,3598.3012365937907
3602.8,3598.341892510018
3603.0,3598.3832867717
3602.6,3598.425430085746
3602.8,3598.468328315844
3602.6,3598.5119819922297
3601.0,3598.556381353221
3601.0,3598.601494946236
3601.0,3598.6472717383976
3600.4,3598.693652905079
3601.0,3598.7405761547575
3602.0,3598.7879843071464
3602.0,3598.8358370977594
3600.6,3598.884102697109
3600.6,3598.93273695809
3600.2,3598.9816789792826
3601.6,3599.030865004907
3600.2,3599.080239231488
3600.6,3599.1297474128796
3602.0,3599.1793361129958
3601.8,3599.228967782837
3602.0,3599.2786213656696
3602.0,3599.328280812791
3602.0,3599.3779310519863
3601.8,3599.427556454209
3600.4,3599.47713338423
3600.2,3599.5266194640285
3600.2,3599.5759547974203
3600.0,3599.625073674298
3600.2,3599.6739110668827
3600.0,3599.7224042227936
3600.2,3599.7704934073063
3600.0,3599.8181218450986
3600.0,3599.8652349102713
3600.4,3599.9117808659894
3600.2,3599.9577138092523
3599.4,3600.0029896643264
3598.8,3600.047554904359
3598.6,3600.0913419903486
3599.8,3600.134280143865
3599.6,3600.1763114829187
3599.4,3600.21739187641
3600.0,3600.2574827053577
3601.0,3600.2965558898236
3600.2,3600.33460009327
3600.0,3600.3716092361656
3601.6,3600.407576958902
3601.8,3600.4425117095743
3601.6,3600.4764411167575
3601.6,3600.509398025922
3602.0,3600.541414137656
3602.0,3600.5725238023324
3602.0,3600.6027645721456
3602.0,3600.632173955477
3602.0,3600.660787870618
3601.6,3600.6886391956064
3601.8,3600.715755659786
3601.8,3600.7421616295564
3601.6,3600.767880542383
3601.6,3600.7929334367977
3601.8,3600.8173390785764
3601.6,3600.8411163370906
3601.6,3600.864283410701
3601.6,3600.886856348677
3601.6,3600.908849920848
3601.8,3600.930279187625
3601.4,3600.951159470685
3601.4,3600.9715033190027
3601.4,3600.9913191672786
3601.0,3601.010612337727
3601.0,3601.0293837325003
3600.2,3601.047627111378
3600.0,3601.0653257976205
3600.2,3601.082454112955
3599.2,3601.098981748502
3600.6,3601.114876376471
3600.0,3601.1301113671784
3599.6,3601.144666263767
3599.2,3601.158515195026
3600.6,3601.1716287781996
3599.8,3601.183987183961
3600.8,3601.1955818690394
3601.0,3601.2064141766887
3601.0,3601.216497009054
3601.2,3601.225850364421
3601.6,3601.2344986349135
3601.8,3601.2424733192656
3601.6,3601.249811799108
3601.8,3601.2565524206557
3602.0,3601.262733629775
3602.0,3601.268396163854
3602.0,3601.2735820991415
3602.0,3601.2783324495645
3602.0,3601.2826864152967
3602.0,3601.2866814307226
3602.0,3601.2903532117084
3601.8,3601.2937350508137
3602.0,3601.2968571590245
3601.8,3601.2997475552543
3601.8,3601.3024321536245
3602.0,3601.304934848643
3601.8,3601.3072791010486
3602.0,3601.309487924454
3602.0,3601.311583872967
3601.8,3601.313589029756
3602.0,3601.3155234938063
3602.0,3601.3174062161015
3601.2,3601.319253532384
3601.8,3601.3210747842763
3601.2,3601.322874231017
3601.2,3601.3246528542895
3601.0,3601.326406302489
3600.8,3601.3281252245415
3600.8,3601.3297963445348
3600.6,3601.3314034787445
3601.2,3601.332930750835
3600.2,3601.3343641084143
3600.2,3601.335685230509
3600.2,3601.3368680688372
3600.0,3601.3378838802114
3599.0,3601.3386999475097
3599.0,3601.3392723761185
3599.0,3601.339548368034
3599.0,3601.339475138254
3600.0,3601.339007538358
3599.6,3601.3381136999205
3600.0,3601.336772796311
3599.6,3601.3349684122663
3599.0,3601.3326823093803
3599.6,3601.3298908293955
3600.0,3601.3265727980493
3600.0,3601.3227184462266
3599.0,3601.3183227390914
3600.0,3601.3133760971846
3599.0,3601.30786696204
3599.0,3601.301781955553
3598.0,3601.2950985198213
3598.6,3601.287784034276
3598.0,3601.279802520332
3598.0,3601.2711179397083
3599.0,3601.2616972930664
3598.0,3601.2515165306404
3599.0,3601.2405585729593
3599.0,3601.228812942124
3597.4,3601.2162731492263
3597.6,3601.2029214602458
3597.6,3601.1887273848497
3597.2,3601.1736590556056
3597.6,3601.157686404085
3598.2,3601.1407856437604
3597.0,3601.122941965946
3597.0,3601.1041385303406
3597.4,3601.0843521413585
3597.4,3601.063563476525
3598.2,3601.0417644310737
3597.0,3601.0189559777923
3597.2,3600.995137874902
3597.0,3600.9703035112598
3597.0,3600.944444845554
3597.2,3600.917556296289
3598.4,3600.889641395838
3598.2,3600.860721275952
3597.2,3600.830826823728
3597.0,3600.7999800253324
3598.0,3600.7681937435996
3598.4,3600.735489558927
3599.8,3600.7019107496053
3599.6,3600.667523920005
3598.6,3600.6324054559677
3597.2,3600.596616010974
3598.8,3600.560193104248
3597.0,3600.5231660021004
3596.0,3600.4855531776757
3596.0,3600.447348674822
3596.6,3600.408533392727
3596.0,3600.3690924711404
3597.0,3600.329018084604
3598.8,3600.2883188156948
3598.8,3600.247034436967
3598.2,3600.2052264398662
3598.4,3600.1629555727486
3598.6,3600.1202772765296
3599.6,3600.0772516827037
3598.6,3600.0339477321872
3599.6,3599.99043650538
3599.6,3599.9467902118054
3598.6,3599.903081988345
3598.4,3599.8593736839134
3598.4,3599.815711169937
3599.8,3599.7721379982027
3600.0,3599.728711986861
3600.0,3599.6855064915208
3600.6,3599.6426010480895
3600.6,3599.6000785822953
3601.0,3599.558025785692
3601.2,3599.5165319562793
3601.8,3599.4756901562037
3601.8,3599.4355982890074
3602.0,3599.3963563423067
3602.0,3599.358062288695
3601.6,3599.320808237165
3601.8,3599.284676827275
3601.2,3599.2497401125097
3601.4,3599.2160592809414
3601.4,3599.183686665789
3601.2,3599.152669151507
3601.4,3599.1230483758936
3601.0,3599.0948601772416
3601.2,3599.0681340850806
3601.4,3599.0428951071303
3601.8,3599.0191691720934
3601.8,3598.9969859843463
3601.8,3598.976376437142
3602.0,3598.957369428802
3601.8,3598.939991129826
3602.0,3598.924264299022
3602.0,3598.9102083984476
3602.0,3598.8978404583927
3602.0,3598.8871743910545
3602.0,3598.878220351506
3602.0,3598.87098489578
3601.6,3598.8654696332214
3602.0,3598.861669970257
3602.0,3598.8595784507866
3602.0,3598.8591878987995
3602.0,3598.8604898610806
3602.0,3598.8634731474363
3602.0,3598.8681239680886
3602.4,3598.874427570787
3603.2,3598.8823742886893
3603.2,3598.8919652105656
3602.8,3598.9032069660802
3602.8,3598.9161008069977
3602.4,3598.9306383744715
3602.6,3598.946803002171
3602.8,3598.9645739617863
3602.8,3598.983931209685
3602.8,3599.0048553355823
3602.8,3599.027325259617
3603.0,3599.0513183275903
3603.0,3599.076811906796
3603.0,3599.1037833825794
3602.2,3599.1322056475406
3603.0,3599.162043626158
3603.0,3599.1932607950293
3602.4,3599.2258230557622
3602.2,3599.25969034654
3603.0,3599.2948155393906
3602.0,3599.3311516844774
3603.0,3599.368652051978
3602.0,3599.407268669659
3602.0,3599.4469494505793
3602.0,3599.487634753729
3602.0,3599.529261683933
3602.6,3599.5717703920614
3602.0,3599.6151062307267
3601.6,3599.6592135054207
3600.4,3599.7040235989325
3600.0,3599.7494476024403
3601.2,3599.795384463907
3602.0,3599.8417444450442
3600.0,3599.8884546008544
3598.6,3599.9354300842374
3601.2,3599.9825637534045
3601.4,3600.0297600370745
3601.4,3600.076953944902
3600.6,3600.124092047044
3600.0,3600.1711123376513
3600.0,3600.2179396188208
3598.8,3600.264487955277
3600.2,3600.310665256634
3602.0,3600.356393373755
3598.6,3600.401617179339
3600.8,3600.4462799932626
3602.0,3600.4903260557
3600.6,3600.533723136484
3601.2,3600.576449160926
3601.2,3600.618478880158
3601.0,3600.659789392867
3600.8,3600.700358564679
3600.6,3600.7401605375394
3601.0,3600.7791675313674
3601.0,3600.8173552973058
3601.2,3600.8547059787843
3601.0,3600.891206278542
3601.0,3600.9268442262874
3601.0,3600.9616076437865
3600.8,3600.9954842069305
3600.8,3601.0284607533
3600.6,3601.0605226338803
3601.0,3601.0916553616353
3601.4,3601.1218499166334
3600.4,3601.151103209783
3600.0,3601.1794064852756
3600.0,3601.2067381971956
3600.2,3601.2330716208526
3601.4,3601.258388022158
3601.6,3601.2826875076275
3603.2,3601.305993918268
3603.2,3601.3283556228216
3600.6,3601.3498281818584
3603.0,3601.370450538653
3600.8,3601.3902497396657
3602.8,3601.4092521516195
3602.6,3601.4274894877362
3602.8,3601.4450052072343
3602.8,3601.4618484796083
3603.8,3601.4780715096417
3603.0,3601.493733028941
3604.4,3601.508896301104
3604.0,3601.523630243345
3603.2,3601.538005207431
3604.8,3601.5520852558925
3603.4,3601.56593294051
3603.2,3601.5796055257315
3604.8,3601.5931506990432
3602.6,3601.6066153325655
3604.0,3601.620040937956
3604.2,3601.633463915244
3604.4,3601.6469285683693
3604.0,3601.660484284374
3604.4,3601.6741768623147
3604.2,3601.688048640723
3602.6,3601.702133363034
3604.4,3601.7164498682782
3604.6,3601.7310172320317
3603.8,3601.7458659787794
3604.4,3601.7610260477504
3604.6,3601.7765237569065
3604.4,3601.792387974316
3603.6,3601.8086438861
3604.6,3601.8253071501454
3602.8,3601.8423859371565
3602.8,3601.859874596326
3602.8,3601.877749987281
3602.8,3601.8959823452956
3602.6,3601.914541741432
3602.6,3601.933396636788
3602.6,3601.9525140315295
3603.4,3601.971864116815
3602.2,3601.991422384156
3603.4,3602.0111648346747
3602.2,3602.031066485355
3602.2,3602.0510984661423
3603.6,3602.0712290589163
3604.8,3602.0914434637434
3603.6,3602.1117518105266
3603.0,3602.132165829039
3604.4,3602.1526852014335
3603.2,3602.1733088125397
3604.2,3602.1940385542434
3604.2,3602.2148783842026
3603.6,3602.235835691954
3603.0,3602.2569113045756
3603.6,3602.2780938702786
3603.6,3602.299369634856
3603.2,3602.320727870874
3603.0,3602.3421547002827
3603.4,3602.3636310564675
3603.0,3602.385137543149
3603.0,3602.406654490372
3602.4,3602.428157499988
3603.2,3602.4496177803358
3602.0,3602.471005475219
3602.0,3602.4922852793848
3601.8,3602.51341233243
3601.6,3602.534336647301
3601.6,3602.5550065289553
3601.4,3602.575369535522
3601.0,3602.5953718811857
3601.0,3602.614956376859
3600.4,3602.6340620071956
3600.0,3602.652622039716
3600.4,3602.670564516054
3600.2,3602.687819487678
3600.2,3602.7043228037637
3601.2,3602.7200181565645
3600.2,3602.7348604917674
3600.2,3602.748808671994
3600.4,3602.7618185809056
3601.0,3602.7738509302408
3600.4,3602.7848770806763
3600.4,3602.7948724669586
3600.4,3602.8038111678225
3601.0,3602.8116705777393
3601.2,3602.8184387940096
3600.0,3602.824111014866
3601.8,3602.828682386766
3602.4,3602.832160071725
3603.6,3602.834579816288
3603.6,3602.8360041746423
3602.8,3602.8365065111993
3602.8,3602.836152949239
3602.8,3602.8349982039103
3602.8,3602.833092208157
3602.6,3602.830482585859
3603.6,3602.827216977316
3603.6,3602.823350481204
3601.6,3602.81893910289
3603.6,3602.8140253332917
3603.6,3602.8086501768867
3603.8,3602.8028689569887
3603.6,3602.7967435886
3603.6,3602.7903330533777
3603.6,3602.7836919721562
3602.2,3602.7768662655703
3602.2,3602.769883834514
3602.0,3602.76275485794
3601.4,3602.75547961954
3602.0,3602.748052119704
3602.0,3602.7404664850833
3602.0,3602.732722236378
3601.0,3602.7248179545686
3601.0,3602.7167415778695
3602.0,3602.7084748347906
3601.2,3602.7000056845995
3602.4,3602.691330220903
3602.4,3602.6824536926097
3602.8,3602.67339369928
3602.4,3602.66417490286
3602.0,3602.654819539123
3602.0,3602.6453415163824
3602.0,3602.6357484026666
3602.0,3602.6260463091457
3603.0,3602.6162452301055
3602.0,3602.606362547303
3602.8,3602.596418041318
3601.0,3602.586425444727
3601.4,3602.5763845207694
3601.0,3602.566281164628
3600.8,3602.5560950389677
3601.0,3602.545803000064
3600.0,3602.5353785644597
3599.8,3602.524786907035
3599.2,3602.5139809319467
3598.2,3602.502900613031
3598.2,3602.491471649356
3598.2,3602.4796117456535
3598.0,3602.467240284757
3598.0,3602.454280647905
3598.2,3602.440660885713
3598.0,3602.4263158443177
3598.2,3602.4111868969926
3597.0,3602.3952171732744
3597.4,3602.3783448229165
3596.6,3602.3605027123235
3596.2,3602.341619654258
3595.6,3602.321617064283
3595.2,3602.3004080913365
3597.2,3602.277908841438
3595.0,3602.2540511688726
3595.2,3602.228771368136
3595.2,3602.201998045304
3595.2,3602.173661783084
3597.8,3602.1437117292576
3597.8,3602.1121333952674
3595.2,3602.0789367502907
3597.4,3602.044123955382
3594.8,3602.0076868779943
3597.0,3601.969616048171
3597.6,3601.929912828954
3595.0,3601.888594814056
3595.6,3601.845670810769
3597.6,3601.80114065525
3595.4,3601.7550198512163
3594.6,3601.7073243581704
3597.2,3601.6580570560573
3597.2,3601.6072371355667
3597.2,3601.5549133910135
3597.8,3601.5011480940366
3594.0,3601.4459965623832
3592.8,3601.3894744598956
3592.4,3601.331545195582
3595.8,3601.272159283383
3595.6,3601.211303352738
3597.0,3601.149009289179
3596.0,3601.0853341794377
3597.2,3601.0203444338263
3597.0,3600.9541136291396
3597.0,3600.886722721216
3597.6,3600.8182564712747
3597.6,3600.7488045883297
3598.0,3600.6784635413087
3598.0,3600.607334488239
3597.0,3600.535516811406
3595.8,3600.4630930302
3597.8,3600.3901266841935
3596.0,3600.3166791634526
3596.0,3600.2428089860077
3597.2,3600.1685658634524
3596.0,3600.094001673258
3596.2,3600.0191687353117
3596.2,3599.9441121800633
3595.8,3599.8688733128956
3596.4,3599.7934920282532
3595.2,3599.7180060727565
3595.2,3599.6424450965624
3594.2,3599.566824330113
3594.0,3599.491143932465
3595.2,3599.41539742432
3595.0,3599.3395878853103
3594.6,3599.2637296220028
3595.0,3599.1878376906957
3596.0,3599.1119315810297
3596.4,3599.036047682674
3596.4,3598.9602396890896
3599.4,3598.884579693615
3599.6,3598.809173457688
3599.2,3598.7341566493083
3599.6,3598.6596687087113
3598.8,3598.5858395648097
3597.0,3598.5127794288733
3596.6,3598.4405632329535
3597.8,3598.36923862177
3598.2,3598.29885454654
3598.2,3598.229473837473
3598.2,3598.1611646954325
3598.0,3598.093991938156
3599.2,3598.0280185518336
3599.6,3597.963316166197
3599.6,3597.899968862155
3597.8,3597.8380571858324
3597.4,3597.777635626773
3599.6,3597.7187378134404
3597.4,3597.6613994637087
3597.2,3597.6056506292703
3599.2,3597.55150691949
3597.4,3597.4989868331722
3599.0,3597.448113752784
3598.8,3597.3989125476814
3598.8,3597.3514138943074
3597.8,3597.305644796724
3599.0,3597.261621193349
3598.0,3597.219354559093
3597.8,3597.1788513512365
3597.6,3597.1401057360777
3597.4,3597.1031010470815
3597.4,3597.067814180764
3597.8,3597.0342197377718
3598.0,3597.0022961709915
3597.4,3596.9720255416228
3598.0,3596.9433880242295
3598.0,3596.9163635129216
3599.4,3596.890940644534
3599.4,3596.8671245046608
3599.8,3596.844934816594
3600.0,3596.824398201249
3600.6,3596.805546154139
3600.8,3596.788416892198
3600.8,3596.7730533173853
3600.8,3596.7594973372857
3601.2,3596.7477875376953
3601.2,3596.7379615102923
3601.4,3596.7300565365776
3600.6,3596.724104970056
3600.0,3596.7201246484588
3600.0,3596.718113673722
3599.8,3596.7180560665397
3597.4,3596.7199195900757
3597.8,3596.723642467538
3597.6,3596.7291389994048
3597.6,3596.7363184111664
3597.2,3596.74508979233
3597.2,3596.7553592239447
3597.0,3596.7670300950704
3597.0,3596.7800049107213
3596.0,3596.794183237473
3597.0,3596.8094597827803
3596.0,3596.825729365961
3596.0,3596.8428870811927
3596.0,3596.8608246963695
3595.4,3596.8794325404115
3595.4,3596.8985990275623
3595.8,3596.9182124717468
3595.4,3596.9381673021867
3595.4,3596.9583631297346
3596.0,3596.978703863252
3596.6,3596.999105890941
3596.6,3597.0195034881417
3598.0,3597.0398486042463
3597.8,3597.060112884587
3595.8,3597.0802752566683
3596.4,3597.1002982373416
3597.0,3597.120132013039
3597.0,3597.1397355778763
3596.6,3597.159077784743
3597.0,3597.178128546827
3597.8,3597.196862595748
3598.0,3597.215269013371
3598.6,3597.2333526425364
3598.0,3597.2511278681322
3598.6,3597.2686112556325
3597.0,3597.285814633315
3597.0,3597.3027355989457
3597.0,3597.3193561453772
3597.0,3597.3356534218933
3597.2,3597.351606844585
3596.2,3597.3671957536044
3597.6,3597.3823972138543
3596.2,3597.3971899655744
3597.6,3597.411555877682
3598.0,3597.4254850640514
3598.2,3597.4389844296884
3598.4,3597.452073642473
3598.6,3597.4647783199403
3598.8,3597.477128878507
3599.2,3597.4891609454858
3598.8,3597.500914232315
3598.8,3597.51242695926
3598.8,3597.5237321240697
3598.8,3597.5348592663704
3598.6,3597.5458353789195
3599.2,3597.556685767382
3599.8,3597.5674408711275
3601.4,3597.5781479175507
3601.4,3597.5888780765035
3601.4,3597.59971810408
3601.4,3597.6107549494354
3601.4,3597.622069561131
3601.8,3597.6337385933075
3601.6,3597.6458367651694
3601.8,3597.6584360727334
3601.8,3597.6716043002125
3600.0,3597.6853983684505
3599.8,3597.6998498423054
3599.2,3597.714961886978
3599.2,3597.7307199881297
3599.2,3597.747101301762
3596.6,3597.7640706779284
3596.4,3597.7815634264007
3597.8,3597.7994909796066
3598.2,3597.8177740592714
3598.6,3597.8363580292075
3598.0,3597.8552024728365
3599.2,3597.874272131048
3598.8,3597.893539653731
3599.0,3597.912985915445
3598.6,3597.9325927831487
3598.0,3597.952336323048
3597.8,3597.972181935615
3597.8,3597.9920858191217
3597.8,3598.0120016223927
3599.4,3598.0318904554715
3599.0,3598.051731780369
3599.6,3598.071521582455
3599.0,3598.0912616055552
3599.2,3598.1109522371376
3599.6,3598.1305925916577
3599.4,3598.150185099491
3599.0,3598.169733047709
3599.2,3598.189234512066
3599.0,3598.2086834307875
3598.2,3598.228069118271
3598.2,3598.247370557923
3598.2,3598.266557825123
3598.0,3598.2855987009016
3598.4,3598.3044618826984
3598.0,3598.323118496043
3598.0,3598.341540504964
3597.6,3598.3596969643518
3598.0,3598.377554263848
3598.0,3598.3950808711584
3597.0,3598.41224652392
3597.0,3598.429013204242
3597.0,3598.4453341924423
3597.2,3598.461162964119
3597.4,3598.4764592923016
3597.6,3598.4911912103926
3596.0,3598.505328575802
3597.2,3598.5188332661687
3596.2,3598.531662762184
3597.4,3598.543778781419
3596.2,3598.5551486171335
3596.0,3598.565738120914
3595.2,3598.575502110963
3595.8,3598.5843859059896
3594.6,3598.592332044922
3594.6,3598.599278339349
3596.0,3598.6051620663548
3596.0,3598.609937433515
3597.0,3598.6135829330897
3597.0,3598.61609693237
3594.6,3598.617482224392
3595.6,3598.6177239973654
3595.0,3598.6167924720435
3594.8,3598.6146566782945
3594.4,3598.611283119874
3594.4,3598.606633774944
3594.6,3598.600670990411
3596.0,3598.5933680895605
3595.8,3598.5847200650123
3594.8,3598.5747355466574
3594.6,3598.563416459362
3594.0,3598.550750954092
3594.0,3598.5367180665544
3593.8,3598.52129286142
3593.8,3598.5044505201813
3595.4,3598.48617468878
3595.4,3598.466470560854
3593.6,3598.445357587592
3594.0,3598.4228445710887
3593.2,3598.3989243273154
3595.0,3598.37358899161
3592.6,3598.346838382627
3593.0,3598.318667555413
3592.2,3598.28905662444
3592.4,3598.257977765473
3592.6,3598.22540406102
3592.0,3598.191313297971
3591.8,3598.155684012016
3591.8,3598.1184917721857
3592.2,3598.0797147144453
3594.2,3598.0393477504836
3592.2,3597.9974098685398
3591.8,3597.9539231427275
3593.6,3597.908899776504
3592.0,3597.8623577541757
3592.2,3597.8143197489767
3594.4,3597.7648105853286
3592.4,3597.7138713809086
3593.0,3597.661550254263
3592.6,3597.607887572656
3592.2,3597.5529186419335
3592.4,3597.4966747383764
3592.0,3597.4391840844287
3592.0,3597.380473521314
3591.6,3597.3205670761295
3592.0,3597.259486874934
3591.8,3597.197257008639
3591.6,3597.1339041535393
3591.2,3597.0694528887684
3591.0,3597.0039220535414
3591.0,3596.9373258447736
3590.2,3596.8696748562384
3590.2,3596.8009733041276
3590.0,3596.7312194390242
3590.0,3596.660410452366
3588.2,3596.5885388211523
3588.0,3596.5155798680294
3590.0,3596.441499647835
3588.2,3596.366277399812
3588.6,3596.289901061557
3588.2,3596.2123540236134
3588.4,3596.133619229942
3588.6,3596.053685284132
3588.6,3595.9725491678682
3590.0,3595.890221032129
3591.6,3595.806737687703
3588.8,3595.7221616977936
3590.0,3595.6365526745185
3588.2,3595.54995234918
3588.4,3595.4623878659036
3588.0,3595.373874150206
3589.8,3595.2844274265685
3588.2,3595.1940779098213
3588.6,3595.1028606578534
3588.6,3595.010806219788
3588.2,3594.917944634582
3588.2,3594.824305429338
3588.6,3594.729917617799
3590.0,3594.6348209695557
3588.6,3594.5390720631262
3590.4,3594.442736412173
3590.0,3594.345887814622
3590.8,3594.248612983055
3589.8,3594.151004595466
3588.0,3594.053142733248
3590.4,3593.9550864875387
3588.0,3593.856888655843
3588.8,3593.7585982834653
3588.0,3593.6602525366625
3588.8,3593.5618833681474
3587.8,3593.463523034226
3587.4,3593.3651980038744
3586.8,3593.2669209948435
3586.0,3593.1686887800724
3585.2,3593.0704809094186
3585.0,3592.972260045282
3587.4,3592.87398884105
3587.4,3592.7756570632864
3587.4,3592.6772844699585
3586.2,3592.578897157991
3585.4,3592.4805060898316
3585.0,3592.382100480786
3585.0,3592.2836551552873
3585.0,3592.1851419914437
3585.2,3592.086536918203
3585.0,3591.987821971203
3584.8,3591.888982704171
3584.2,3591.7900027462497
3583.2,3591.6908564408336
3583.0,3591.591503453841
3583.4,3591.491895009932
3583.4,3591.3919872801
3583.4,3591.2917464321995
3584.4,3591.1911495990926
3583.6,3591.0901872704394
3583.6,3590.9888564973544
3584.0,3590.8871544985363
3584.4,3590.785085428807
3585.0,3590.682668224883
3585.0,3590.579937182396
3583.6,3590.476931197074
3586.0,3590.373685905348
3585.4,3590.2702473470104
3585.4,3590.166677261001
3584.0,3590.0630339832524
3585.8,3589.9593642803598
3585.8,3589.855719744909
3585.8,3589.75216692203
3584.0,3589.648771242348
3586.4,3589.545585690424
3584.8,3589.4426634777255
3583.4,3589.3400541630535
3584.0,3589.2377842359588
3584.0,3589.1358659748794
3584.0,3589.034314808826
3583.4,3588.933147582452
3583.8,3588.832377166752
3585.4,3588.732021681118
3583.4,3588.6321131432524
3583.4,3588.5326807698198
3583.4,3588.433737552648
3583.4,3588.3352902238867
3583.4,3588.2373471232218
3583.0,3588.139916566254
3583.0,3588.043003809309
3583.4,3587.9466127129426
3583.4,3587.8507518148817
3583.4,3587.755435515775
3583.4,3587.66068067296
3583.6,3587.5665056506095
3585.8,3587.4729399434577
3585.8,3587.380039954723
3585.8,3587.287885727551
3585.2,3587.1965597954127
3584.2,3587.1061303187957
3585.6,3587.0166495501103
3585.8,3586.9281704535315
3585.6,3586.8407570501577
3585.6,3586.754475326037
3585.6,3586.6693861909316
3585.6,3586.5855463873727
3585.6,3586.5030093505643
3583.6,3586.421817755545
3584.2,3586.341991277801
3583.4,3586.263529418323
3582.8,3586.1864194545
3583.4,3586.1106379194334
3582.2,3586.036155017732
3582.4,3585.962934277085
3581.8,3585.890929980718
3582.2,3585.820091537446
3583.4,3585.7503743586676
3583.0,3585.6817508142503
3583.4,3585.6142069652174
3583.2,3585.54773345891
3582.2,3585.482318472947
3582.2,3585.417938839853
3582.0,3585.354559999475
3582.0,3585.2921434906384
3582.2,3585.2306517410143
3582.4,3585.170051813347
3583.4,3585.1103211698364
3583.4,3585.0514530663895
3583.4,3584.9934533235423
3585.0,3584.936337270014
3582.4,3584.880127605257
3582.4,3584.824834344686
3585.2,3584.7704540428617
3584.8,3584.7170036525426
3582.8,3584.664518470923
3582.4,3584.6130133580473
3582.4,3584.5624734046446
3582.2,3584.512871523124
3582.4,3584.4641789802486
3582.2,3584.416367778673
3582.4,3584.3694113901465
3583.2,3584.323288447546
3583.8,3584.277991462476
3583.0,3584.233526720801
3583.0,3584.189900633582
3583.8,3584.1471151838737
3582.8,3584.105174178304
3584.2,3584.0640838547815
3582.6,3584.0238511942844
3582.4,3583.984475571534
3582.4,3583.9459409286105
3582.8,3583.9082249850667
3582.2,3583.871307899613
3582.2,3583.8351683783876
3582.2,3583.799780774998
3582.0,3583.765117635778
3581.8,3583.7311498401923
3581.2,3583.6978429798896
3581.2,3583.665154720715
3581.2,3583.633037601265
3581.8,3583.6014469317442
3581.8,3583.5703474564843
3582.0,3583.539713582921
3582.0,3583.509525822217
3582.0,3583.479768187022
3582.0,3583.45042649291
3582.0,3583.4214875116354
3581.2,3583.3929359204367
3582.0,3583.364751441567
3581.0,3583.3369114256175
3580.6,3583.309388023122
3580.4,3583.2821417822856
3580.0,3583.255123924868
