value,filter
3772.8,NaN
3772.8,NaN
3770.8,NaN
3770.2,NaN
3770.2,NaN
3770.2,NaN
3772.2,NaN
3770.4,NaN
3770.4,NaN
3770.2,NaN
3770.6,NaN
3772.4,NaN
3770.2,NaN
3770.2,NaN
3770.2,NaN
3770.0,NaN
3770.2,NaN
3770.0,NaN
3770.4,NaN
3770.4,NaN
3770.4,NaN
3771.0,NaN
3770.2,NaN
3770.0,NaN
3770.2,NaN
3769.8,NaN
3770.0,NaN
3770.0,NaN
3770.0,NaN
3770.2,NaN
3769.2,NaN
3769.0,NaN
3769.0,NaN
3768.4,NaN
3769.4,NaN
3768.6,NaN
3768.6,NaN
3768.6,NaN
3768.4,NaN
3768.8,NaN
3768.4,NaN
3768.4,NaN
3768.4,NaN
3767.8,NaN
3768.6,NaN
3767.8,NaN
3767.8,NaN
3767.6,NaN
3767.2,NaN
3767.0,NaN
3767.8,NaN
3767.0,NaN
3766.8,NaN
3766.4,NaN
3766.4,NaN
3766.8,NaN
3768.0,NaN
3766.6,NaN
3768.0,NaN
3768.0,NaN
3767.4,NaN
3766.6,NaN
3768.2,NaN
3768.0,NaN
3766.6,NaN
3767.2,NaN
3768.2,NaN
3767.8,NaN
3768.0,NaN
3768.0,NaN
3768.0,NaN
3768.4,NaN
3767.2,NaN
3767.8,NaN
3767.8,NaN
3767.4,NaN
3768.6,NaN
3768.6,NaN
3769.0,NaN
3768.6,NaN
3768.6,NaN
3769.6,NaN
3768.6,NaN
3770.2,NaN
3769.0,NaN
3769.0,NaN
3771.6,NaN
3771.4,NaN
3771.4,NaN
3769.4,NaN
3769.4,NaN
3771.2,NaN
3769.2,NaN
3772.0,NaN
3772.0,NaN
3772.4,NaN
3772.4,NaN
3770.8,NaN
3771.2,NaN
3771.2,NaN
3772.6,NaN
3772.2,NaN
3772.2,NaN
3772.0,NaN
3772.2,NaN
3772.2,NaN
3772.2,NaN
3772.2,NaN
3772.2,NaN
3771.2,NaN
3771.0,NaN
3770.8,NaN
3771.0,NaN
3769.2,NaN
3769.2,NaN
3769.6,NaN
3769.4,NaN
3769.6,NaN
3769.2,NaN
3769.8,NaN
3768.8,NaN
3768.8,NaN
3768.2,NaN
3768.0,NaN
3769.6,NaN
3768.2,NaN
3769.8,NaN
3768.0,NaN
3767.6,NaN
3767.4,NaN
3770.0,NaN
3770.0,NaN
3770.0,NaN
3770.0,NaN
3768.0,NaN
3768.0,NaN
3769.0,NaN
3769.2,NaN
3768.2,NaN
3768.0,NaN
3769.8,NaN
3770.0,NaN
3770.0,NaN
3768.2,NaN
3774.0,NaN
3775.0,NaN
3775.0,NaN
3774.4,NaN
3774.0,NaN
3774.8,NaN
3774.8,NaN
3775.0,NaN
3774.0,NaN
3775.0,NaN
3772.4,NaN
3774.0,NaN
3775.6,NaN
3775.0,NaN
3777.4,NaN
3777.4,NaN
3778.0,NaN
3778.0,NaN
3778.8,NaN
3777.8,NaN
3778.0,NaN
3777.8,NaN
3778.0,NaN
3778.0,NaN
3779.2,NaN
3779.2,NaN
3777.8,NaN
3777.8,NaN
3778.8,NaN
3779.4,NaN
3779.8,NaN
3778.8,NaN
3780.0,NaN
3779.8,NaN
3779.8,NaN
3779.8,NaN
3779.2,NaN
3781.0,NaN
3779.2,NaN
3779.2,NaN
3780.0,NaN
3780.2,NaN
3778.2,NaN
3778.0,NaN
3776.8,NaN
3779.6,NaN
3779.6,NaN
3776.6,NaN
3779.0,NaN
3779.0,NaN
3779.0,NaN
3777.0,NaN
3777.8,NaN
3774.4,NaN
3774.4,NaN
3774.2,NaN
3773.8,NaN
3773.8,NaN
3773.6,NaN
3773.6,NaN
3773.6,NaN
3773.6,NaN
3772.2,NaN
3772.4,NaN
3773.8,NaN
3772.0,NaN
3776.4,NaN
3773.8,NaN
3774.0,NaN
3775.0,NaN
3772.2,NaN
3775.0,NaN
3773.4,NaN
3775.0,NaN
3773.2,NaN
3773.4,NaN
3775.0,NaN
3775.0,NaN
3775.0,NaN
3773.2,NaN
3773.2,NaN
3773.2,NaN
3775.0,NaN
3772.4,NaN
3775.0,NaN
3772.4,NaN
3772.4,NaN
3772.4,NaN
3772.4,NaN
3772.4,NaN
3774.0,NaN
3773.0,NaN
3772.2,NaN
3774.2,NaN
3772.2,NaN
3772.0,NaN
3771.6,NaN
3772.6,NaN
3771.6,NaN
3771.8,NaN
3772.6,NaN
3772.0,NaN
3773.6,NaN
3773.6,NaN
3772.2,NaN
3772.6,NaN
3772.6,NaN
3772.6,NaN
3773.0,NaN
3773.0,NaN
3773.0,NaN
3772.2,NaN
3772.2,NaN
3772.2,NaN
3772.6,NaN
3773.0,NaN
3772.6,NaN
3772.2,NaN
3772.0,NaN
3771.6,NaN
3771.6,NaN
3771.4,NaN
3771.2,NaN
3771.2,NaN
3771.2,NaN
3771.6,NaN
3771.6,NaN
3772.2,NaN
3772.0,NaN
3773.0,NaN
3773.0,NaN
3773.0,NaN
3773.0,NaN
3773.4,NaN
3773.4,NaN
3774.8,NaN
3773.8,NaN
3775.2,NaN
3775.4,NaN
3776.0,NaN
3773.8,NaN
3775.0,NaN
3776.0,NaN
3776.0,NaN
3776.2,NaN
3776.0,NaN
3774.0,NaN
3774.0,NaN
3774.0,NaN
3774.0,NaN
3774.0,NaN
3773.8,NaN
3774.2,NaN
3774.0,NaN
3773.6,NaN
3773.6,NaN
3773.4,NaN
3773.2,NaN
3773.2,NaN
3772.0,NaN
3773.2,NaN
3772.0,NaN
3772.8,NaN
3772.8,NaN
3773.0,NaN
3771.8,NaN
3771.8,NaN
3771.6,NaN
3771.6,NaN
3771.6,NaN
3771.0,NaN
3770.8,NaN
3770.2,NaN
3770.0,NaN
3770.0,NaN
3769.4,NaN
3769.2,NaN
3769.2,NaN
3769.4,NaN
3769.4,NaN
3769.4,NaN
3769.2,NaN
3769.2,NaN
3769.4,NaN
3769.0,NaN
3769.2,NaN
3768.2,NaN
3768.6,NaN
3768.0,NaN
3768.6,NaN
3768.0,NaN
3768.0,NaN
3767.8,NaN
3767.8,NaN
3767.8,NaN
3767.6,NaN
3767.2,NaN
3767.6,NaN
3767.2,NaN
3767.8,NaN
3767.8,NaN
3767.4,NaN
3768.0,NaN
3768.0,NaN
3768.2,NaN
3768.0,NaN
3767.8,NaN
3767.6,NaN
3767.6,NaN
3767.2,NaN
3767.0,NaN
3767.2,NaN
3767.0,NaN
3767.0,NaN
3767.0,NaN
3767.0,NaN
3767.6,NaN
3767.0,NaN
3766.8,NaN
3767.2,NaN
3766.8,NaN
3766.6,NaN
3766.6,NaN
3766.4,NaN
3766.4,NaN
3766.2,NaN
3766.8,NaN
3766.2,NaN
3766.6,NaN
3766.6,NaN
3766.8,NaN
3766.8,NaN
3766.2,NaN
3766.0,NaN
3766.0,NaN
3765.6,NaN
3764.4,NaN
3764.6,NaN
3764.6,NaN
3765.2,NaN
3764.4,NaN
3765.6,NaN
3765.6,NaN
3764.2,NaN
3764.2,NaN
3763.8,NaN
3764.2,NaN
3763.8,NaN
3764.0,NaN
3764.0,NaN
3764.0,NaN
3763.6,NaN
3763.8,NaN
3763.2,NaN
3763.8,NaN
3763.0,NaN
3763.2,NaN
3763.0,NaN
3763.0,NaN
3762.8,NaN
3763.0,NaN
3762.2,NaN
3762.6,NaN
3761.6,NaN
3761.6,NaN
3762.2,NaN
3762.2,NaN
3761.6,NaN
3761.6,NaN
3761.2,NaN
3761.6,NaN
3761.6,NaN
3762.2,NaN
3761.2,NaN
3761.2,NaN
3761.2,NaN
3762.2,NaN
3763.0,NaN
3762.2,NaN
3762.2,NaN
3763.2,NaN
3763.2,NaN
3763.6,NaN
3763.2,NaN
3764.0,NaN
3764.0,NaN
3763.6,NaN
3764.0,NaN
3763.6,NaN
3763.2,NaN
3763.4,NaN
3762.8,NaN
3763.4,NaN
3762.4,NaN
3763.2,NaN
3762.4,NaN
3763.2,NaN
3763.0,NaN
3762.6,NaN
3762.8,NaN
3763.0,NaN
3762.4,NaN
3762.4,NaN
3762.4,NaN
3763.0,NaN
3763.0,NaN
3763.0,NaN
3763.4,NaN
3763.0,NaN
3763.0,NaN
3763.0,NaN
3763.0,NaN
3762.8,NaN
3763.4,NaN
3763.4,NaN
3763.6,NaN
3763.4,NaN
3763.6,NaN
3763.4,NaN
3763.2,NaN
3763.8,NaN
3763.8,NaN
3763.2,NaN
3762.6,NaN
3762.0,NaN
3762.6,NaN
3762.0,NaN
3762.6,NaN
3762.6,NaN
3763.2,NaN
3764.0,NaN
3764.0,NaN
3765.0,NaN
3763.2,NaN
3765.0,NaN
3765.0,NaN
3765.0,NaN
3765.0,NaN
3763.4,NaN
3763.2,NaN
3763.2,NaN
3763.0,NaN
3763.0,NaN
3765.0,NaN
3763.0,NaN
3762.8,NaN
3763.6,NaN
3764.0,NaN
3763.4,NaN
3763.6,NaN
3763.4,NaN
3763.2,NaN
3763.0,NaN
3762.0,NaN
3762.8,NaN
3761.2,NaN
3760.8,NaN
3760.6,NaN
3760.6,NaN
3760.4,NaN
3760.2,NaN
3761.0,NaN
3760.4,NaN
3760.4,NaN
3762.2,NaN
3760.4,NaN
3760.4,NaN
3760.2,NaN
3760.2,NaN
3760.6,NaN
3760.6,NaN
3761.8,NaN
3761.8,NaN
3761.8,NaN
3762.0,NaN
3761.8,NaN
3762.0,NaN
3761.8,NaN
3762.0,NaN
3761.8,NaN
3760.6,NaN
3760.2,NaN
3760.0,NaN
3760.0,NaN
3759.8,NaN
3758.6,NaN
3758.2,NaN
3758.0,NaN
3758.0,NaN
3757.6,NaN
3757.0,NaN
3757.8,NaN
3757.0,NaN
3757.0,NaN
3756.8,NaN
3757.0,NaN
3758.0,NaN
3756.6,NaN
3757.0,NaN
3758.4,NaN
3758.2,NaN
3756.2,NaN
3756.2,NaN
3756.2,NaN
3756.8,NaN
3756.2,NaN
3756.2,NaN
3757.2,NaN
3756.2,NaN
3758.0,NaN
3756.6,NaN
3756.6,NaN
3756.2,NaN
3757.8,NaN
3757.8,NaN
3756.4,NaN
3756.4,NaN
3757.8,NaN
3758.6,NaN
3758.4,NaN
3757.4,NaN
3757.4,NaN
3757.6,NaN
3761.4,NaN
3757.4,NaN
3758.2,NaN
3758.2,NaN
3757.8,NaN
3760.0,NaN
3759.6,NaN
3759.0,NaN
3757.8,NaN
3758.8,NaN
3758.0,NaN
3758.0,NaN
3759.4,NaN
3759.4,NaN
3759.4,NaN
3759.6,NaN
3759.2,NaN
3759.6,NaN
3759.8,NaN
3761.4,NaN
3760.0,NaN
3760.0,NaN
3761.0,NaN
3761.0,NaN
3761.0,NaN
3761.2,NaN
3761.6,NaN
3761.6,NaN
3761.8,NaN
3762.0,NaN
3762.0,NaN
3761.8,NaN
3762.0,NaN
3762.0,NaN
3761.8,NaN
3762.0,NaN
3761.4,NaN
3760.4,NaN
3760.6,NaN
3760.4,NaN
3761.4,NaN
3760.2,NaN
3760.0,NaN
3759.4,NaN
3759.2,NaN
3759.0,NaN
3759.2,NaN
3758.8,NaN
3758.2,NaN
3759.0,NaN
3759.2,NaN
3759.0,NaN
3759.2,NaN
3759.0,NaN
3759.2,NaN
3758.8,NaN
3758.8,NaN
3759.0,NaN
3759.0,NaN
3758.8,NaN
3759.0,NaN
3759.2,NaN
3759.0,NaN
3759.2,NaN
3758.8,NaN
3759.2,NaN
3759.2,NaN
3761.2,NaN
3761.8,NaN
3760.6,NaN
3761.4,NaN
3761.8,NaN
3761.8,NaN
3761.8,NaN
3761.6,NaN
3761.2,NaN
3760.8,NaN
3761.6,NaN
3761.0,NaN
3761.6,NaN
3761.2,NaN
3761.2,NaN
3761.8,NaN
3761.4,NaN
3761.8,NaN
3762.0,NaN
3761.8,NaN
3762.0,NaN
3762.0,NaN
3762.0,NaN
3762.0,NaN
3762.0,NaN
3762.8,NaN
3763.4,NaN
3763.6,NaN
3763.6,NaN
3763.6,NaN
3763.6,NaN
3763.6,NaN
3763.6,NaN
3763.6,NaN
3764.2,NaN
3765.2,NaN
3765.6,NaN
3764.0,NaN
3766.2,NaN
3766.2,NaN
3764.2,NaN
3766.0,NaN
3766.0,NaN
3766.2,NaN
3765.8,NaN
3764.0,NaN
3763.6,NaN
3766.0,NaN
3763.4,NaN
3765.6,NaN
3765.8,NaN
3763.0,NaN
3765.0,NaN
3763.6,NaN
3763.4,NaN
3763.0,NaN
3763.4,NaN
3763.0,NaN
3760.4,NaN
3760.4,NaN
3762.0,NaN
3760.0,NaN
3761.4,NaN
3761.4,NaN
3760.4,NaN
3763.4,NaN
3763.4,NaN
3761.6,NaN
3761.6,NaN
3761.6,NaN
3762.4,NaN
3762.8,NaN
3762.4,NaN
3763.0,NaN
3763.2,NaN
3763.0,NaN
3762.4,NaN
3762.4,NaN
3762.8,NaN
3763.0,NaN
3761.2,NaN
3761.0,NaN
3760.2,NaN
3761.0,NaN
3760.0,NaN
3758.6,NaN
3758.2,NaN
3758.2,NaN
3758.8,NaN
3758.0,NaN
3759.8,NaN
3757.6,NaN
3757.4,NaN
3757.6,NaN
3757.6,NaN
3757.0,NaN
3757.0,NaN
3757.0,NaN
3756.6,NaN
3757.0,NaN
3758.0,NaN
3756.4,NaN
3758.4,NaN
3756.2,NaN
3758.0,NaN
3758.2,NaN
3758.6,NaN
3756.0,NaN
3756.4,NaN
3756.4,NaN
3758.0,NaN
3758.0,NaN
3758.2,NaN
3758.8,NaN
3758.6,NaN
3758.0,NaN
3758.4,NaN
3758.0,NaN
3758.0,NaN
3757.4,NaN
3757.4,NaN
3757.2,NaN
3756.6,NaN
3756.2,NaN
3756.2,NaN
3756.0,NaN
3755.6,NaN
3755.6,NaN
3755.4,NaN
3755.2,NaN
3755.4,NaN
3755.6,NaN
3756.0,NaN
3755.6,NaN
3756.2,NaN
3756.2,NaN
3755.4,NaN
3755.4,NaN
3755.8,NaN
3755.2,NaN
3755.4,NaN
3755.2,NaN
3755.4,NaN
3755.2,NaN
3755.0,NaN
3755.2,NaN
3755.0,NaN
3755.0,NaN
3755.0,NaN
3755.0,NaN
3754.8,NaN
3753.8,NaN
3753.4,NaN
3753.4,NaN
3753.4,NaN
3754.0,NaN
3754.0,NaN
3754.2,NaN
3753.6,NaN
3753.6,NaN
3753.6,NaN
3756.0,NaN
3755.0,NaN
3756.0,NaN
3754.0,NaN
3755.0,NaN
3755.8,NaN
3756.0,NaN
3754.2,NaN
3754.2,NaN
3754.2,NaN
3754.6,NaN
3754.6,NaN
3754.4,NaN
3754.2,NaN
3754.0,NaN
3755.0,NaN
3755.2,NaN
3753.8,NaN
3753.6,NaN
3754.6,NaN
3755.6,NaN
3755.8,NaN
3755.0,NaN
3755.0,NaN
3755.0,NaN
3756.0,NaN
3756.0,NaN
3756.0,NaN
3756.2,NaN
3756.6,NaN
3757.0,NaN
3756.0,NaN
3756.8,NaN
3756.6,NaN
3756.2,NaN
3756.4,NaN
3756.0,NaN
3756.0,NaN
3756.6,NaN
3756.6,NaN
3755.4,NaN
3755.4,NaN
3755.2,NaN
3755.0,NaN
3755.0,NaN
3756.0,NaN
3756.0,NaN
3756.0,NaN
3756.2,NaN
3756.2,NaN
3756.2,NaN
3756.2,NaN
3757.0,NaN
3755.2,NaN
3756.0,NaN
3756.0,NaN
3755.4,NaN
3755.4,NaN
3755.8,NaN
3756.2,NaN
3755.6,NaN
3755.6,NaN
3755.0,NaN
3755.0,NaN
3754.6,NaN
3754.6,NaN
3754.2,NaN
3755.0,NaN
3755.0,NaN
3755.2,NaN
3755.0,NaN
3754.8,NaN
3754.8,NaN
3754.6,NaN
3754.2,NaN
3754.0,NaN
3754.2,NaN
3754.4,NaN
3754.4,NaN
3754.2,NaN
3754.0,NaN
3755.0,NaN
3755.0,NaN
3755.0,NaN
3755.2,NaN
3755.2,NaN
3755.2,NaN
3755.2,NaN
3756.0,NaN
3756.2,NaN
3757.0,NaN
3756.2,NaN
3757.0,NaN
3756.6,NaN
3756.2,NaN
3755.0,NaN
3755.0,NaN
3755.0,NaN
3756.6,NaN
3755.8,NaN
3756.0,NaN
3756.0,NaN
3755.8,NaN
3755.6,NaN
3756.4,NaN
3756.6,NaN
3756.0,NaN
3756.0,NaN
3756.6,NaN
3756.6,NaN
3757.4,NaN
3758.0,NaN
3758.0,NaN
3757.2,NaN
3759.0,NaN
3758.8,NaN
3758.8,NaN
3757.8,NaN
3758.6,NaN
3758.6,NaN
3758.6,NaN
3759.4,NaN
3759.2,NaN
3759.2,NaN
3759.2,NaN
3761.6,NaN
3760.2,NaN
3759.2,NaN
3759.2,NaN
3759.2,NaN
3759.2,NaN
3760.0,NaN
3759.0,NaN
3759.2,NaN
3760.0,NaN
3761.4,NaN
3761.6,NaN
3761.8,NaN
3760.2,NaN
3760.2,NaN
3760.0,NaN
3760.0,NaN
3761.2,NaN
3759.4,NaN
3759.6,NaN
3759.2,NaN
3759.4,NaN
3759.4,NaN
3760.0,NaN
3760.0,NaN
3759.4,NaN
3760.0,NaN
3760.0,NaN
3759.4,NaN
3759.2,NaN
3759.2,NaN
3759.2,NaN
3758.2,NaN
3757.2,NaN
3759.0,NaN
3757.0,NaN
3757.0,NaN
3757.0,NaN
3757.0,NaN
3757.0,NaN
3757.0,NaN
3758.4,NaN
3758.4,NaN
3758.4,NaN
3758.8,NaN
3758.8,NaN
3759.2,NaN
3759.6,NaN
3759.8,NaN
3759.8,NaN
3760.6,NaN
3760.2,NaN
3761.0,NaN
3760.2,NaN
3760.4,NaN
3760.4,NaN
3760.6,NaN
3760.0,NaN
3761.0,NaN
3761.2,NaN
3761.8,NaN
3761.0,NaN
3761.0,NaN
3760.6,NaN
3759.8,NaN
3759.2,NaN
3761.2,NaN
3760.0,NaN
3760.2,NaN
3760.2,NaN
3760.0,NaN
3760.2,NaN
3759.0,NaN
3760.4,NaN
3758.4,NaN
3758.8,NaN
3758.8,NaN
3758.4,NaN
3757.6,NaN
3756.6,NaN
3755.6,NaN
3755.2,NaN
3757.2,NaN
3756.2,NaN
3756.0,NaN
3756.0,NaN
3757.0,NaN
3756.2,NaN
3755.2,NaN
3757.0,NaN
3757.0,NaN
3757.0,NaN
3756.2,NaN
3756.0,NaN
3756.0,NaN
3757.4,NaN
3758.0,NaN
3759.4,NaN
3759.0,NaN
3758.8,NaN
3759.8,NaN
3760.2,NaN
3762.0,NaN
3759.4,NaN
3758.8,NaN
3760.4,NaN
3760.0,NaN
3760.6,NaN
3759.6,NaN
3761.6,NaN
3760.6,NaN
3759.8,NaN
3760.6,NaN
3760.0,NaN
3760.0,NaN
3760.4,NaN
3760.0,NaN
3761.4,NaN
3760.6,NaN
3760.0,NaN
3760.0,NaN
3760.0,NaN
3759.6,NaN
3759.8,NaN
3758.8,NaN
3759.4,NaN
3759.6,NaN
3759.6,NaN
3759.6,NaN
3759.8,NaN
3759.8,NaN
3757.4,NaN
3760.0,NaN
3759.0,NaN
3759.6,NaN
3759.2,NaN
3758.8,NaN
3758.0,NaN
3758.0,NaN
3757.8,NaN
3757.8,NaN
3756.6,NaN
3756.0,NaN
3756.0,NaN
3756.0,NaN
3755.4,NaN
3755.4,NaN
3755.2,NaN
3755.4,NaN
3756.0,NaN
3755.2,NaN
3755.6,NaN
3755.6,NaN
3755.0,NaN
3755.0,NaN
3757.6,NaN
3755.6,NaN
3757.6,NaN
3757.8,NaN
3757.6,NaN
3755.2,NaN
3757.8,NaN
3755.0,NaN
3755.0,NaN
3754.8,NaN
3754.8,NaN
3755.0,NaN
3756.6,NaN
3756.2,NaN
3755.2,NaN
3756.0,NaN
3756.8,NaN
3757.0,NaN
3757.0,NaN
3757.8,NaN
3756.4,NaN
3756.0,NaN
3756.0,NaN
3756.0,NaN
3756.0,NaN
3758.0,NaN
3758.0,NaN
3758.0,NaN
3758.0,NaN
3758.0,NaN
3758.0,NaN
3758.0,NaN
3758.0,NaN
3759.0,NaN
3758.0,NaN
3759.0,NaN
3759.0,NaN
3759.0,NaN
3759.4,NaN
3759.6,NaN
3760.0,NaN
3760.0,NaN
3760.0,NaN
3760.0,NaN
3760.0,NaN
3758.0,NaN
3762.0,NaN
3762.4,NaN
3760.6,NaN
3761.2,NaN
3762.2,NaN
3762.2,NaN
3762.2,NaN
3762.0,NaN
3762.0,NaN
3762.0,NaN
3761.0,NaN
3760.6,NaN
3761.4,NaN
3761.4,NaN
3760.0,NaN
3760.0,NaN
3760.0,NaN
3760.0,NaN
3759.4,NaN
3759.2,NaN
3759.0,NaN
3757.2,NaN
3757.2,NaN
3758.6,NaN
3758.6,NaN
3758.4,NaN
3757.2,NaN
3758.6,NaN
3758.6,NaN
3758.8,NaN
3757.2,NaN
3756.8,NaN
3755.8,NaN
3755.8,NaN
3755.6,NaN
3755.2,NaN
3755.2,NaN
3754.8,NaN
3754.2,NaN
3754.0,NaN
3754.0,NaN
3754.0,NaN
3753.8,NaN
3753.6,NaN
3752.2,NaN
3750.2,NaN
3750.0,NaN
3745.2,NaN
3744.8,NaN
3742.0,NaN
3741.8,NaN
3741.4,NaN
3745.4,NaN
3745.0,NaN
3745.6,NaN
3746.0,NaN
3745.8,NaN
3746.0,NaN
3745.8,NaN
3746.0,NaN
3746.2,NaN
3745.8,NaN
3745.8,NaN
3745.2,NaN
3746.6,NaN
3746.8,NaN
3747.0,NaN
3747.2,NaN
3747.8,NaN
3749.0,NaN
3750.0,NaN
3747.8,NaN
3747.4,NaN
3749.2,NaN
3749.4,NaN
3749.6,NaN
3749.0,NaN
3748.0,NaN
3748.2,NaN
3748.2,NaN
3750.0,NaN
3750.0,NaN
3748.4,NaN
3750.2,NaN
3750.2,NaN
3750.2,NaN
3750.2,NaN
3751.6,NaN
3751.6,NaN
3751.6,NaN
3751.8,NaN
3751.4,NaN
3749.8,NaN
3749.6,NaN
3749.4,NaN
3749.4,NaN
3749.4,NaN
3749.4,NaN
3748.8,NaN
3748.6,NaN
3749.4,NaN
3749.4,NaN
3749.4,NaN
3749.4,NaN
3749.4,NaN
3749.4,NaN
3750.0,NaN
3748.2,NaN
3749.8,NaN
3750.4,NaN
3748.2,NaN
3748.2,NaN
3750.4,NaN
3750.0,NaN
3750.6,NaN
3750.0,NaN
3748.6,NaN
3750.0,NaN
3748.6,NaN
3750.2,NaN
3748.4,NaN
3750.2,NaN
3749.4,NaN
3749.4,NaN
3749.4,NaN
3749.2,NaN
3749.4,NaN
3749.2,NaN
3749.4,NaN
3749.0,NaN
3749.0,NaN
3749.0,NaN
3749.0,NaN
3748.8,NaN
3748.4,NaN
3748.2,NaN
3748.4,NaN
3748.2,NaN
3748.2,NaN
3748.2,NaN
3748.0,NaN
3747.8,NaN
3747.6,NaN
3747.4,NaN
3747.4,NaN
3747.2,NaN
3747.2,NaN
3746.6,NaN
3746.4,NaN
3746.0,NaN
3746.0,NaN
3745.6,NaN
3745.2,NaN
3745.4,NaN
3743.0,NaN
3745.6,NaN
3746.0,NaN
3745.0,NaN
3743.2,NaN
3744.4,NaN
3743.0,NaN
3743.0,NaN
3742.4,NaN
3744.8,NaN
3745.0,NaN
3745.0,NaN
3745.0,NaN
3743.4,NaN
3749.4,NaN
3750.0,NaN
3748.2,NaN
3748.2,NaN
3748.4,NaN
3748.8,NaN
3749.2,NaN
3748.6,NaN
3749.8,NaN
3750.0,NaN
3750.0,NaN
3750.0,NaN
3750.2,NaN
3750.2,NaN
3750.4,NaN
3750.6,NaN
3750.4,NaN
3750.8,NaN
3752.0,NaN
3752.0,NaN
3752.0,NaN
3752.0,NaN
3753.0,NaN
3753.0,NaN
3751.6,NaN
3753.6,NaN
3753.8,NaN
3754.0,NaN
3754.4,NaN
3754.4,NaN
3754.0,NaN
3754.4,NaN
3754.4,NaN
3754.2,NaN
3755.0,NaN
3754.4,NaN
3754.4,NaN
3754.8,NaN
3754.8,NaN
3754.2,NaN
3753.2,NaN
3754.4,NaN
3753.2,NaN
3753.8,NaN
3753.6,NaN
3753.8,NaN
3753.0,NaN
3754.0,NaN
3753.8,NaN
3753.8,NaN
3753.8,NaN
3754.0,NaN
3752.6,NaN
3754.2,NaN
3754.2,NaN
3753.0,NaN
3754.2,NaN
3754.0,NaN
3754.0,NaN
3754.0,NaN
3754.2,NaN
3754.2,NaN
3754.2,NaN
3754.2,NaN
3754.8,NaN
3754.8,NaN
3754.8,NaN
3754.8,NaN
3755.0,NaN
3755.0,NaN
3755.0,NaN
3755.0,NaN
3755.0,NaN
3755.0,NaN
3755.0,NaN
3755.4,NaN
3755.8,NaN
3758.4,NaN
3756.2,NaN
3758.0,NaN
3758.0,NaN
3758.0,NaN
3758.0,NaN
3758.0,NaN
3758.0,NaN
3758.0,NaN
3758.0,NaN
3758.0,NaN
3757.8,NaN
3758.0,NaN
3758.2,NaN
3758.6,NaN
3758.8,NaN
3759.0,NaN
3759.6,NaN
3759.4,NaN
3760.0,NaN
3759.6,NaN
3758.8,NaN
3758.8,NaN
3758.8,NaN
3758.8,NaN
3761.2,NaN
3761.4,NaN
3761.2,NaN
3761.4,NaN
3759.2,NaN
3761.4,NaN
3761.4,NaN
3761.8,NaN
3761.2,NaN
3760.2,NaN
3761.8,NaN
3762.0,NaN
3761.6,NaN
3762.0,NaN
3762.0,NaN
3761.8,NaN
3761.8,NaN
3761.8,NaN
3762.0,NaN
3762.2,NaN
3762.2,NaN
3762.2,NaN
3762.2,NaN
3761.2,NaN
3761.4,NaN
3761.2,NaN
3761.4,NaN
3761.2,NaN
3762.0,NaN
3762.4,NaN
3762.6,NaN
3762.8,NaN
3764.0,NaN
3763.8,NaN
3764.4,NaN
3764.6,NaN
3765.0,NaN
3765.0,NaN
3765.0,NaN
3765.0,NaN
3765.0,NaN
3765.4,NaN
3763.6,NaN
3764.4,NaN
3764.4,NaN
3764.8,NaN
3764.4,NaN
3764.6,NaN
3764.6,NaN
3765.0,NaN
3765.0,NaN
3765.8,NaN
3765.8,NaN
3766.0,NaN
3764.2,NaN
3766.0,NaN
3766.0,NaN
3766.0,NaN
3764.4,NaN
3764.2,NaN
3765.6,NaN
3765.8,NaN
3762.8,NaN
3764.2,NaN
3764.4,NaN
3764.4,NaN
3764.0,NaN
3763.8,NaN
3763.8,NaN
3763.8,NaN
3764.0,NaN
3763.8,NaN
3764.0,NaN
3763.6,NaN
3764.2,NaN
3764.2,NaN
3763.8,NaN
3764.0,NaN
3763.6,NaN
3764.0,NaN
3763.6,NaN
3764.2,NaN
3764.0,NaN
3764.2,NaN
3764.4,NaN
3764.4,NaN
3764.6,NaN
3764.2,NaN
3765.0,NaN
3763.8,NaN
3763.8,NaN
3764.4,NaN
3765.0,NaN
3765.0,NaN
3765.0,NaN
3765.0,NaN
3765.0,NaN
3765.0,NaN
3764.6,NaN
3765.0,NaN
3764.8,NaN
3765.2,NaN
3766.0,NaN
3765.2,NaN
3766.0,NaN
3765.6,NaN
3765.2,NaN
3765.0,NaN
3765.0,NaN
3765.0,NaN
3765.8,NaN
3766.2,NaN
3766.4,NaN
3766.4,NaN
3766.6,NaN
3766.6,NaN
3766.8,NaN
3767.0,NaN
3767.0,NaN
3767.8,NaN
3767.8,NaN
3767.4,NaN
3767.4,NaN
3767.4,NaN
3768.0,NaN
3769.6,NaN
3768.8,NaN
3769.2,NaN
3769.6,NaN
3770.0,NaN
3770.0,NaN
3769.6,NaN
3770.0,NaN
3770.0,NaN
3770.0,NaN
3770.0,NaN
3770.0,NaN
3770.0,NaN
3771.6,NaN
3774.8,NaN
3773.6,NaN
3769.4,NaN
3772.6,NaN
3770.2,NaN
3773.8,NaN
3773.6,NaN
3773.0,NaN
3771.0,NaN
3773.0,NaN
3772.8,NaN
3770.8,NaN
3772.8,NaN
3772.8,NaN
3772.8,NaN
3773.4,NaN
3772.8,NaN
3773.2,NaN
3773.4,NaN
3773.8,NaN
3771.2,NaN
3773.8,NaN
3771.4,NaN
3771.4,NaN
3771.4,NaN
