value,filter
3575,3580.292621
3574.8,3580.247403
3573.2,3580.201007
3574.4,3580.153413
3572.8,3580.104593
3573.2,3580.054516
3573.2,3580.003147
3573.4,3579.950458
3572.8,3579.896426
3572.8,3579.841031
3572.8,3579.784252
3573.4,3579.726073
3573.2,3579.66649
3574.6,3579.605513
3573.2,3579.543167
3573.2,3579.479479
3574.8,3579.414473
3573.2,3579.348186
3573.2,3579.280653
3573.2,3579.211903
3573,3579.141958
3572.8,3579.070841
3573.2,3578.998577
3573.2,3578.925191
3573.2,3578.850719
3573.2,3578.775198
3574.8,3578.698674
3574.6,3578.62121
3574.8,3578.542889
3575,3578.463797
3574.6,3578.384022
3575.2,3578.30365
3577,3578.222777
3576.8,3578.141519
3577,3578.060012
3575.2,3577.978384
3575.6,3577.896741
3576.6,3577.815175
3577,3577.733785
3577.2,3577.652684
3577.2,3577.571988
3577.2,3577.491816
3577.4,3577.41228
3578.4,3577.333491
3577.6,3577.255568
3578.6,3577.178628
3579,3577.102789
3578.6,3577.028173
3579,3576.954902
3579.6,3576.883092
3579.2,3576.81286
3579.4,3576.744318
3579,3576.677572
3579,3576.612713
3579,3576.549823
3578.6,3576.488974
3578.6,3576.430226
3578,3576.373627
3578.8,3576.319214
3578.2,3576.267022
3578.2,3576.217076
3578,3576.169397
3578.4,3576.123996
3578.2,3576.080883
3579,3576.040069
3579,3576.001569
3579.2,3575.965404
3579.2,3575.931593
3578.6,3575.900152
3580,3575.871094
3580,3575.844432
3579.2,3575.820188
3580,3575.798378
3581,3575.779015
3581,3575.762127
3581.8,3575.747751
3581.8,3575.735932
3581.6,3575.726714
3581.6,3575.720137
3581.2,3575.716228
3581,3575.715002
3581.4,3575.716462
3581.2,3575.720608
3581.4,3575.727434
3581.4,3575.736933
3581.2,3575.749093
3580.2,3575.763891
3581.2,3575.781292
3581.6,3575.801257
3581.6,3575.823756
3581,3575.848764
3581.6,3575.876244
3581,3575.906158
3581,3575.938461
3581,3575.973099
3580.8,3576.010016
3580.6,3576.049149
3581,3576.09043
3581,3576.133793
3580.2,3576.17917
3580,3576.226485
3580,3576.275649
3580,3576.326569
3579.6,3576.379151
3579.6,3576.433295
3578.2,3576.488896
3578.2,3576.545832
3578,3576.603967
3577.4,3576.663161
3577.2,3576.723269
3574.8,3576.784131
3576.4,3576.845568
3575.6,3576.907398
3575.6,3576.969447
3574.6,3577.03154
3574.6,3577.0935
3573.6,3577.155143
3573.6,3577.216278
3573,3577.276713
3573.2,3577.336257
3571,3577.394719
3572.8,3577.451901
3570,3577.507601
3570.4,3577.561617
3570,3577.613736
3570.4,3577.663751
3569.8,3577.711472
3570.2,3577.756717
3569.6,3577.79932
3569.6,3577.839121
3569.6,3577.875969
3569.6,3577.909727
3568.6,3577.940264
3569,3577.967455
3568.8,3577.991179
3568.8,3578.011328
3568.4,3578.027804
3567.4,3578.040511
3565.8,3578.049346
3568,3578.054197
3567.6,3578.054964
3566,3578.051575
3568.4,3578.043959
3566.4,3578.032063
3568.4,3578.015847
3570.4,3577.995302
3567.2,3577.970453
3572,3577.941343
3569.8,3577.908041
3569.2,3577.870635
3570,3577.829204
3571.6,3577.783833
3570.6,3577.734633
3568.8,3577.681717
3568.8,3577.625176
3568.8,3577.565079
3569,3577.501495
3568.8,3577.434498
3568.8,3577.364164
3567.8,3577.290571
3569,3577.213791
3568,3577.133899
3568.8,3577.050974
3569,3576.965104
3567.8,3576.876382
3567.8,3576.784893
3568.8,3576.690718
3568,3576.593944
3569,3576.494668
3568.8,3576.392991
3569.4,3576.289026
3570,3576.182897
3572.2,3576.074748
3569,3575.964745
3569,3575.853038
3571.2,3575.739758
3571.4,3575.625048
3570.6,3575.50907
3570.4,3575.391985
3569.8,3575.273937
3570.6,3575.155057
3569.8,3575.03547
3569.4,3574.915298
3569,3574.794646
3569.4,3574.673607
3568.6,3574.552268
3568.6,3574.430709
3568.6,3574.309003
3569.2,3574.18722
3568.4,3574.065434
3569.2,3573.943718
3569.8,3573.822151
3570.6,3573.700824
3570,3573.579843
3570,3573.459315
3570.2,3573.33934
3570,3573.220014
3572,3573.101437
3571.4,3572.983724
3575.2,3572.867014
3571.2,3572.751468
3571.6,3572.637235
3572,3572.52443
3573.6,3572.413164
3573.6,3572.303565
3574.2,3572.195774
3574.4,3572.089937
3573.6,3571.986199
3575,3571.884692
3572.4,3571.785539
3572.2,3571.688837
3574.6,3571.594658
3574.8,3571.503082
3575,3571.414212
3575,3571.328156
3575.4,3571.245017
3575.2,3571.164894
3576,3571.08788
3575.2,3571.014067
3577.2,3570.94354
3575.6,3570.87639
3577.2,3570.812703
3576.4,3570.752558
3577,3570.696034
3576.6,3570.643198
3576,3570.594107
3575.4,3570.548796
3575.6,3570.50728
3575.6,3570.469557
3576.4,3570.435626
3576.4,3570.405487
3576.6,3570.379145
3576.8,3570.356601
3576.8,3570.337859
3576.8,3570.322915
3576.8,3570.311762
3577,3570.304385
3576.8,3570.300765
3576.6,3570.300878
3576.6,3570.30469
3576.8,3570.312158
3576.2,3570.323235
3576.2,3570.337865
3576.6,3570.355985
3576,3570.377527
3576.4,3570.402418
3576.2,3570.430585
3576.2,3570.461948
3575.8,3570.496426
3576.2,3570.53393
3576.2,3570.57437
3576,3570.617658
3575.6,3570.663701
3576.8,3570.712404
3575.8,3570.763675
3576.2,3570.817424
3576.2,3570.873557
3576.4,3570.931981
3576.6,3570.99261
3577,3571.055358
3577,3571.120151
3577,3571.186916
3577,3571.25558
3577,3571.326071
3577.2,3571.398314
3579.8,3571.472247
3581,3571.547842
3581,3571.62511
3581.2,3571.704081
3581.8,3571.784785
3579.8,3571.867248
3581.8,3571.95148
3581.4,3572.037485
3581.4,3572.125271
3581,3572.214843
3580.2,3572.306189
3580.8,3572.39928
3580.2,3572.494077
3581,3572.590538
3581,3572.688622
3581,3572.78829
3581,3572.889503
3581,3572.99222
3579.8,3573.096389
3581,3573.201949
3579.4,3573.308829
3579.2,3573.416947
3579,3573.526206
3579,3573.636496
3578.8,3573.747708
3578,3573.859724
3578,3573.972421
3578.8,3574.085671
3579,3574.199356
3579,3574.31337
3579,3574.427619
3579.2,3574.542009
3579.2,3574.656451
3580.8,3574.770866
3580.8,3574.885197
3580.8,3574.999403
3580.2,3575.113447
3580,3575.227284
3580,3575.340859
3580,3575.454112
3580,3575.566986
3579,3575.679418
3579.6,3575.79134
3579.6,3575.902678
3579,3576.013365
3579,3576.123327
3579.2,3576.232491
3579.4,3576.340783
3579.2,3576.448141
3579.6,3576.554502
3579.8,3576.659812
3580,3576.764028
3581,3576.867114
3580,3576.969048
3580.8,3577.069812
3581,3577.169392
3581.2,3577.267779
3581.2,3577.364975
3580.8,3577.46098
3581.8,3577.555795
3581.6,3577.649426
3581.8,3577.741885
3582,3577.833189
3581,3577.923352
3581,3578.012381
3580,3578.100264
3580,3578.186977
3581,3578.272489
3580.2,3578.356773
3580.2,3578.439809
3579.6,3578.521569
3579.6,3578.602017
3579.6,3578.681112
3579.6,3578.758814
3579.6,3578.835085
3579.6,3578.909891
3579.6,3578.983201
3579.6,3579.054983
3579.6,3579.125213
3579.6,3579.193864
3579,3579.260914
3579.2,3579.326333
3580.2,3579.390097
3580.2,3579.452194
3580.2,3579.512625
3580,3579.571399
3580.2,3579.62852
3580.4,3579.683997
3580.8,3579.737844
3581,3579.790083
3581,3579.840746
3581.8,3579.889869
3581.8,3579.937498
3581.2,3579.983685
3582,3580.028478
3582,3580.071927
3582,3580.114085
3582,3580.155009
3582,3580.194751
3582,3580.233361
3582,3580.27089
3582,3580.307382
3581,3580.34288
3582,3580.377415
3582,3580.411017
3581,3580.44372
3580,3580.475545
3579.8,3580.506487
3579.6,3580.536528
3579.6,3580.565641
3579.6,3580.593798
3579.6,3580.620974
3580.6,3580.647151
3579.4,3580.672319
3579.4,3580.696467
3579.4,3580.719578
3579.4,3580.741631
3580.6,3580.762612
3580.8,3580.782526
3581,3580.801393
3580.8,3580.819242
3580.6,3580.836102
3581,3580.852001
3581.4,3580.866966
3581.4,3580.881035
3580.6,3580.894247
3580.6,3580.906633
3580.6,3580.918212
3580.8,3580.929003
3580.8,3580.939026
3579.6,3580.948301
3579.6,3580.956832
3579.6,3580.964612
3579.2,3580.971631
3579.2,3580.977872
3579.2,3580.983321
3579,3580.987961
3578.8,3580.991774
3577.8,3580.994738
3577.6,3580.996818
3577.6,3580.997969
3577.6,3580.998143
3577.6,3580.997298
3577.6,3580.995395
3578.2,3580.992403
3577.8,3580.988298
3576.6,3580.983061
3577.4,3580.97666
3577.4,3580.969064
3577,3580.960248
3577,3580.95019
3577.4,3580.938869
3576.4,3580.926268
3577.4,3580.912369
3576.8,3580.89716
3577.6,3580.880633
3577,3580.862789
3577.8,3580.843637
3579,3580.823194
3579,3580.801503
3578,3580.778618
3579,3580.754591
3578.6,3580.729471
3578.6,3580.703311
3578,3580.676161
3580.8,3580.64807
3580.8,3580.619114
3580.8,3580.589396
3579.2,3580.559019
3578,3580.52806
3578,3580.49656
3580.8,3580.464553
3578.6,3580.432089
3578.6,3580.399226
3580.2,3580.366011
3578.8,3580.332494
3580,3580.29873
3580.4,3580.264778
3580.6,3580.230708
3580.8,3580.1966
3581,3580.162536
3580,3580.128595
3581.4,3580.09485
3579,3580.061366
3581.2,3580.028198
3579.6,3579.995395
3581.4,3579.963007
3581.4,3579.931093
3581.4,3579.899722
3579.8,3579.86896
3581,3579.838853
3579.8,3579.809439
3579,3579.78074
3579,3579.752761
3580.4,3579.725496
3579.2,3579.69895
3579.2,3579.673125
3579.2,3579.648017
3579,3579.623617
3580.6,3579.599917
3580.6,3579.576927
3580.6,3579.554672
3580.8,3579.533182
3580.6,3579.512485
3579.8,3579.492603
3580.8,3579.473552
3581.2,3579.455345
3581.2,3579.438009
3581.2,3579.421575
3580.6,3579.40607
3580.6,3579.391512
3580.6,3579.37791
3579.6,3579.365264
3579.4,3579.353561
3580.4,3579.342779
3579,3579.332893
3578.6,3579.323874
3579.2,3579.315677
3578.6,3579.308255
3578.6,3579.301561
3578.2,3579.295542
3578,3579.290141
3578.2,3579.285297
3578.2,3579.280951
3577.8,3579.277046
3576.2,3579.273517
3577.4,3579.270286
3576,3579.267269
3575.2,3579.264372
3575.2,3579.26149
3575.8,3579.258509
3573.8,3579.255321
3573.8,3579.25181
3574.8,3579.247847
3575,3579.243321
3573.6,3579.238135
3574.8,3579.232194
3572.8,3579.225402
3573.4,3579.217658
3572.2,3579.208855
3571.6,3579.198875
3573.6,3579.187604
3572.6,3579.17494
3572.6,3579.160803
3572.6,3579.145116
3573.4,3579.12781
3571,3579.108822
3570.6,3579.088079
3571,3579.065489
3572.6,3579.040966
3572.6,3579.014455
3572.6,3578.98593
3572.8,3578.955374
3570.8,3578.922776
3570.8,3578.888105
3572.2,3578.851325
3572.2,3578.812411
3572.2,3578.771365
3571.2,3578.728192
3572.4,3578.682897
3572.4,3578.635493
3572.6,3578.586006
3572.6,3578.534475
3573.2,3578.480944
3573.8,3578.425473
3572.6,3578.368129
3574.2,3578.308984
3572.4,3578.248109
3572.6,3578.185573
3573.8,3578.121435
3572,3578.055759
3572,3577.988604
3572,3577.920015
3572,3577.85003
3571.6,3577.77869
3571.6,3577.706034
3571.2,3577.632097
3571,3577.556908
3571,3577.480494
3571.4,3577.402881
3571,3577.324104
3571,3577.244195
3570.4,3577.163188
3570.4,3577.081109
3571,3576.997983
3570,3576.913838
3570,3576.828701
3569.8,3576.742591
3569,3576.655524
3569,3576.567504
3569.8,3576.478536
3570,3576.388635
3568.4,3576.297823
3569.2,3576.206118
3569.2,3576.113531
3568.6,3576.020079
3568,3575.925776
3569.2,3575.83063
3568,3575.734653
3569.2,3575.637865
3569.2,3575.54029
3569.2,3575.441967
3568,3575.342936
3568,3575.243225
3569.8,3575.14286
3568,3575.041875
3570,3574.940316
3570,3574.83824
3569,3574.735714
3568.2,3574.632801
3569,3574.529545
3568.8,3574.425987
3569.2,3574.322173
3568.2,3574.218155
3568,3574.113973
3569.8,3574.009665
3569.8,3573.905284
3568.2,3573.800897
3568.2,3573.696557
3569.4,3573.592305
3569.4,3573.48819
3569,3573.384272
3569.4,3573.280612
3570,3573.177272
3571,3573.074327
3571.2,3572.971869
3571.2,3572.870002
3572.2,3572.768838
3571.4,3572.66849
3570.4,3572.569065
3569.2,3572.470644
3569.6,3572.373278
3571.2,3572.277009
3569,3572.181886
3570.4,3572.087956
3570.4,3571.995263
3569,3571.903847
3569.2,3571.81374
3569.8,3571.724958
3569.8,3571.637522
3569.8,3571.551459
3569.4,3571.466793
3569.8,3571.383546
3570.4,3571.30174
3569.8,3571.221402
3569.8,3571.142559
3569.2,3571.065231
3569,3570.989422
3569.2,3570.915132
3569.2,3570.842354
3568.6,3570.771083
3569,3570.701307
3568.6,3570.633011
3568.4,3570.566177
3568.2,3570.500783
3568.2,3570.436798
3568,3570.374191
3567.8,3570.312929
3567.8,3570.252973
3567.8,3570.194286
3566.6,3570.136823
3567.6,3570.080537
3566.8,3570.025373
3566.2,3569.971278
3565.8,3569.918186
3565.8,3569.86602
3565.6,3569.814703
3565.6,3569.764157
3567,3569.71431
3566.2,3569.66511
3566,3569.616513
3565.8,3569.56847
3565.6,3569.520929
3565.6,3569.473836
3565.6,3569.427136
3565.6,3569.38078
3565,3569.334718
3565,3569.288899
3565,3569.243269
3565,3569.197774
3565,3569.152368
3565.6,3569.107008
3565,3569.06166
3565,3569.016296
3565.8,3568.970885
3566,3568.925412
3565,3568.879868
3565,3568.834243
3565,3568.788514
3566,3568.742667
3565.8,3568.696697
3566,3568.650611
3565.8,3568.604422
3565.4,3568.55814
3565.8,3568.511771
3565.2,3568.465321
3566,3568.418796
3565.4,3568.372203
3565,3568.32555
3565,3568.278838
3565,3568.232062
3564,3568.185213
3565,3568.138279
3563.8,3568.091243
3565,3568.04409
3565,3567.996813
3564.6,3567.949412
3565.2,3567.901892
3565.2,3567.854263
3565.4,3567.80654
3565.4,3567.758744
3565,3567.710897
3565.6,3567.663019
3565.6,3567.615135
3565.6,3567.567272
3566,3567.519463
3565.6,3567.471741
3566,3567.424142
3566,3567.376701
3566,3567.329456
3565.6,3567.282443
3566,3567.235694
3565.6,3567.189239
3565.6,3567.143104
3567,3567.097319
3567,3567.051924
3567.2,3567.006976
3567.8,3566.962539
3567.8,3566.918681
3567.2,3566.875471
3567.2,3566.832972
3567.2,3566.791233
3567,3566.7503
3567.2,3566.710212
3566.2,3566.671003
3565.4,3566.63269
3565,3566.595269
3564.8,3566.558717
3566,3566.523006
3566,3566.488121
3567.2,3566.454062
3567.4,3566.420849
3566,3566.38851
3566,3566.357061
3566,3566.326504
3567.4,3566.296836
3567.6,3566.268074
3567.6,3566.240247
3568,3566.213395
3568,3566.187555
3569.6,3566.162774
3569.8,3566.139116
3570,3566.116657
3568.2,3566.095475
3568,3566.07562
3569.4,3566.057122
3567.6,3566.040006
3567.6,3566.024291
3569.2,3566.00998
3567.2,3565.997079
3567.2,3565.985588
3567.2,3565.975485
3567,3565.966743
3567,3565.959329
3566.8,3565.953206
3566.8,3565.948337
3566.6,3565.944681
3566.8,3565.942193
3566.8,3565.94083
3566.8,3565.940553
3567,3565.941321
3567,3565.943099
3566.6,3565.945851
3567,3565.94954
3566.6,3565.954127
3566.4,3565.959572
3566.4,3565.96583
3566.4,3565.972854
3566.2,3565.980596
3566.2,3565.989007
3568.2,3565.998044
3566.4,3566.007683
3566.4,3566.017898
3566.4,3566.028655
3565,3566.039905
3566.2,3566.051592
3564.6,3566.063652
3564.8,3566.076016
3565.8,3566.08861
3566,3566.101373
3566.2,3566.114262
3567.6,3566.127247
3567.6,3566.140322
3567,3566.153492
3568,3566.166764
3568.8,3566.180154
3568,3566.193687
3569,3566.207396
3569.2,3566.221319
3569.4,3566.235497
3569.8,3566.249983
3569.8,3566.264829
3570,3566.280092
3570,3566.295825
3569.6,3566.312078
3570,3566.328897
3570,3566.34632
3569.4,3566.364384
3569.6,3566.383116
3569,3566.402533
3569,3566.422644
3569,3566.443447
3568.2,3566.464935
3568.2,3566.48709
3569,3566.509886
3569.2,3566.533305
3569.2,3566.557338
3568.2,3566.581977
3568.4,3566.607203
3569.4,3566.632991
3569.6,3566.659325
3569.8,3566.686206
3570.8,3566.713641
3570,3566.74165
3571.8,3566.770257
3572.2,3566.7995
3572.2,3566.829434
3574.6,3566.860129
3572.2,3566.891669
3574.6,3566.924137
3573,3566.957614
3574.8,3566.992176
3573.4,3567.027902
3573.2,3567.064858
3573.8,3567.103092
3574.8,3567.142652
3575,3567.183596
3575,3567.225989
3574.8,3567.269896
3574.8,3567.315369
3574,3567.362449
3574.6,3567.411165
3574.6,3567.461532
3574.8,3567.513569
3574.2,3567.567287
3574.6,3567.622694
3575.6,3567.679789
3574.6,3567.738579
3574,3567.799065
3574,3567.861228
3573.8,3567.925034
3572,3567.990434
3572,3568.057356
3571.8,3568.125704
3571.8,3568.195375
3569,3568.266255
3569,3568.3382
3569,3568.411038
3571,3568.484603
3569,3568.558749
3569,3568.633334
3571,3568.708218
3569,3568.78327
3570.8,3568.858375
3571.6,3568.933427
3571.6,3569.00835
3569.4,3569.083075
3569,3569.157514
3569,3569.231552
3570.8,3569.305075
3571,3569.377992
3569.6,3569.450238
3568.8,3569.521735
3569,3569.592392
3568.6,3569.662106
3569.6,3569.730778
3569.6,3569.798325
3568.4,3569.864673
3568.6,3569.929743
3568.6,3569.993451
3568.6,3570.055718
3569,3570.116469
3568.8,3570.175642
3569,3570.233182
3569.8,3570.289042
3570,3570.343191
3571,3570.39562
3570.2,3570.446332
3570.2,3570.495337
3571,3570.542642
3571,3570.588263
3571.2,3570.632226
3571.8,3570.674566
3572,3570.715325
3572,3570.754555
3571,3570.792308
3570.8,3570.828624
3571.8,3570.86353
3571.8,3570.897059
3572,3570.929256
3572,3570.960171
3571.6,3570.989851
3571.6,3571.01834
3571.8,3571.045676
3572,3571.071897
3571.8,3571.097046
3571,3571.121161
3571,3571.144266
3570.8,3571.166379
3569.4,3571.187504
3569.2,3571.207629
3569,3571.226723
3569.2,3571.244751
3569,3571.261679
3569.4,3571.277478
3569.4,3571.292124
3569.8,3571.305603
3569.2,3571.317907
3569.2,3571.329029
3569,3571.338956
3569.2,3571.347677
3568,3571.355175
3569,3571.361433
3568,3571.366429
3567,3571.370135
3566,3571.372508
3566,3571.373481
3565.6,3571.372979
3565.4,3571.370923
3565.2,3571.367238
3565.2,3571.361847
3565.2,3571.35468
3565.2,3571.345675
3565,3571.334773
3565.2,3571.321926
3565,3571.307089
3566.8,3571.290231
3566.6,3571.271345
3565.2,3571.25044
3565.6,3571.227521
3565.6,3571.202585
3565.6,3571.175631
3565.2,3571.146664
3565.6,3571.115691
3565.8,3571.082724
3565.6,3571.047781
3565.6,3571.010889
3564,3570.972069
3563.8,3570.931324
3563.8,3570.888645
3565.4,3570.844024
3564.2,3570.797471
3564,3570.749006
3563.8,3570.698641
3563.8,3570.646384
3563.8,3570.592244
3563,3570.536232
3562.8,3570.478352
3562.4,3570.418602
3562.2,3570.356974
3562.4,3570.29346
3562.2,3570.228055
3562,3570.160758
3562,3570.091571
3562,3570.020498
3562,3569.947548
3561.8,3569.872734
3563,3569.796075
3562,3569.717605
3561.8,3569.637362
3562,3569.555376
3561.8,3569.47168
3561.8,3569.386308
3562,3569.299299
3562,3569.210694
3562,3569.120541
3562.6,3569.028895
3563,3568.935819
3561.8,3568.841385
3562.6,3568.745665
3562,3568.648722
3561.8,3568.550622
3561.2,3568.451421
3561.2,3568.351166
3561.2,3568.249899
3562.6,3568.147667
3562.6,3568.044535
3561.2,3567.94058
3561.2,3567.835868
3560.8,3567.730447
3560.6,3567.624358
3560.6,3567.517637
3562.2,3567.410323
3560.6,3567.302469
3560.6,3567.194131
3562,3567.085355
3561,3566.976197
3561,3566.866719
3561,3566.756974
3561,3566.647015
3560.8,3566.536893
3560.6,3566.426655
3560.4,3566.316348
3560,3566.206008
3560.4,3566.095669
3560,3565.985363
3561,3565.875125
3560.2,3565.764999
3560,3565.655025
3560.4,3565.545242
3560.6,3565.435687
3561.4,3565.326408
3560.8,3565.217461
3561,3565.108907
3560.2,3565.000801
3560,3564.893188
3560,3564.7861
3561,3564.67957
3560,3564.573636
3560,3564.468338
3560,3564.363704
3560,3564.259764
3560,3564.156542
3560,3564.054068
3559.8,3563.952367
3560,3563.851464
3560,3563.751384
3559.2,3563.652151
3559,3563.553778
3558.8,3563.456269
3559,3563.35962
3559.2,3563.26383
3559,3563.168902
3559,3563.07484
3558.8,3562.981649
3559,3562.889329
3559,3562.797883
3558.8,3562.707318
3558.4,3562.617634
3558.4,3562.528829
3558.4,3562.440894
3558.6,3562.353824
3558.4,3562.267613
3559,3562.182263
3558.4,3562.097775
3558.4,3562.014154
3559,3561.931402
3560,3561.849529
3559.8,3561.768563
3558.4,3561.688538
3558.4,3561.609471
3559.2,3561.531367
3559.2,3561.454231
3560,3561.378085
3560,3561.302958
3560,3561.22889
3559.8,3561.155918
3559,3561.084074
3560,3561.01338
3559.8,3560.943855
3560,3560.875527
3560,3560.808424
3560,3560.742574
3560,3560.678002
3560.8,3560.614737
3560.8,3560.552812
3561,3560.492268
3561,3560.433149
3561,3560.375496
3561,3560.319348
3561.6,3560.264743
3561.6,3560.211721
3561.8,3560.160327
3562,3560.110607
3563.2,3560.06261
3563.8,3560.016401
3563.6,3559.972057
3564.4,3559.929662
3565.6,3559.889305
3565,3559.851088
3565.6,3559.815113
3565.6,3559.781481
3565.4,3559.750283
3565.2,3559.721603
3565,3559.695509
3565.4,3559.672059
3565.4,3559.651302
3565.8,3559.633287
3564.6,3559.618056
3564.4,3559.605634
3562.8,3559.596018
3564,3559.589183
3562.6,3559.585086
3564.6,3559.583683
3562.4,3559.584931
3564,3559.588782
3562.4,3559.595181
3562.8,3559.604064
3563.2,3559.615362
3563.6,3559.629006
3563.6,3559.644941
3563,3559.663111
3563,3559.683455
3564,3559.705908
3564,3559.730413
3563,3559.75692
3563,3559.785367
3562.2,3559.815682
3564,3559.847782
3562.2,3559.881592
3563.8,3559.91704
3563,3559.954055
3563.8,3559.992572
3563,3560.032529
3562.8,3560.07386
3563.4,3560.116493
3563.8,3560.160359
3564.6,3560.205404
3565,3560.251592
3562.6,3560.298889
3564.8,3560.34725
3563.8,3560.396625
3562.8,3560.446963
3563,3560.4982
3565.2,3560.55027
3563,3560.603118
3565,3560.656704
3563.4,3560.710982
3563.6,3560.765905
3564.6,3560.821422
3564.6,3560.877489
3564,3560.934072
3563.8,3560.991132
3564.2,3561.048624
3564,3561.106501
3564.8,3561.16472
3565,3561.22325
3564.2,3561.282064
3565.6,3561.341139
3565.8,3561.400456
3565,3561.460009
3565.8,3561.519792
3565.8,3561.579796
3568,3561.640027
3565.6,3561.700505
3568.6,3561.761257
3568.6,3561.82232
3568,3561.88375
3568.2,3561.945601
3568,3562.007916
3568,3562.070732
3568,3562.134078
3568,3562.197977
3565.8,3562.262441
3566,3562.327452
3567,3562.392974
3567.2,3562.458975
3567,3562.525435
3566.6,3562.592335
3567.2,3562.65965
3567.2,3562.727358
3566.8,3562.795435
3566.8,3562.863858
3566.4,3562.932592
3566.8,3563.0016
3566.8,3563.070845
3566.8,3563.140291
3566.4,3563.209902
3566.4,3563.279639
3567.4,3563.34946
3568,3563.419336
3566.2,3563.489249
3567.8,3563.559178
3567.8,3563.629098
3567,3563.698993
3568,3563.768848
3568.2,3563.838648
3568.6,3563.90839
3568.8,3563.97808
3568.6,3564.047728
3568.6,3564.117345
3569,3564.186936
3568.8,3564.256509
3569.8,3564.326074
3570,3564.395653
3568.8,3564.465267
3570,3564.534936
3570.6,3564.604677
3570.8,3564.67452
3570.6,3564.744505
3570.6,3564.814669
3570.8,3564.885042
3571.4,3564.955655
3570.6,3565.026542
3571.6,3565.09773
3571.6,3565.169252
3572.6,3565.241143
3573,3565.313452
3573,3565.386238
3572.8,3565.45956
3572.6,3565.53347
3572.2,3565.608005
3571.2,3565.683188
3571.8,3565.759021
3570.8,3565.835492
3570.8,3565.912581
3572,3565.990257
3572.2,3566.068501
3571.6,3566.147305
3572,3566.226659
3572.6,3566.30655
3573,3566.386974
3573,3566.467937
3572.6,3566.549445
3572,3566.631496
3572,3566.714073
3571.8,3566.797148
3571.8,3566.880686
3571.6,3566.964648
3571,3567.048989
3571.2,3567.133656
3571.6,3567.218589
3571.8,3567.303739
3571.2,3567.389058
3571.6,3567.474498
3571,3567.560008
3571.8,3567.645535
3571.8,3567.731031
3572,3567.816455
3572.4,3567.901774
3571.6,3567.986958
3571,3568.07197
3571,3568.15676
3570.8,3568.241266
3571,3568.325427
3570.8,3568.409181
3570.2,3568.492466
3571,3568.575215
3568.4,3568.657359
3568.2,3568.738806
3570.6,3568.819449
3568.6,3568.899194
3570.8,3568.977966
3570.4,3569.055702
3570.8,3569.132356
3568.8,3569.207888
3569.8,3569.282243
3568.4,3569.355353
3568.2,3569.427144
3568,3569.497531
3568,3569.566423
3568,3569.633735
3568,3569.699387
3568,3569.763303
3568.2,3569.825417
3568.2,3569.885667
3568,3569.944001
3568,3570.000369
3568,3570.054725
3568.2,3570.107027
3568.6,3570.157243
3567.8,3570.205346
3568.6,3570.251317
3567.8,3570.295135
3568.6,3570.336786
3568.6,3570.376262
3568.8,3570.413563
3568.2,3570.4487
3568,3570.481675
3568.2,3570.51249
3568.6,3570.541148
3567.8,3570.567657
3568.8,3570.592029
3568.8,3570.614283
3568.8,3570.634446
3568.8,3570.652552
3569.4,3570.66864
3569.6,3570.682754
3570,3570.694953
3570,3570.705301
3570.8,3570.713873
3570.6,3570.72075
3570.8,3570.726019
3571,3570.729769
3571,3570.732089
3571,3570.733071
3571,3570.7328
3571,3570.731363
3571.8,3570.728844
3571.2,3570.725331
3571.8,3570.720915
3571.8,3570.715684
3572,3570.709729
3572,3570.703142
3572,3570.696011
3573,3570.688425
3572.2,3570.68048
3572.2,3570.672265
3572,3570.66386
3572,3570.655337
3572,3570.64676
3572.2,3570.638189
3572.2,3570.629685
3572.2,3570.621307
3572.2,3570.613109
3572,3570.605144
3571.2,3570.597454
3571,3570.590067
3571.4,3570.582999
3571.4,3570.576263
3571.4,3570.569875
3571,3570.563849
3571.8,3570.558196
3572,3570.552933
3571.2,3570.54808
3571.2,3570.543651
3571.8,3570.539656
3572,3570.536103
3571.8,3570.533012
3572.2,3570.530402
3572.2,3570.528293
3572.2,3570.526708
3572.2,3570.525667
3574.6,3570.5252
3572.2,3570.525349
3575.2,3570.526166
3574.8,3570.52771
3573.2,3570.530053
3575.4,3570.533254
3575,3570.537373
3574.8,3570.542479
3575.6,3570.548635
3575.4,3570.555907
3575.8,3570.56436
3576,3570.574058
3576.8,3570.58507
3576.6,3570.597466
3576.8,3570.611322
3576.6,3570.626704
3578.6,3570.643679
3578,3570.662327
3576.8,3570.682727
3577,3570.704938
3576.8,3570.728999
3577,3570.754936
3576.8,3570.78277
3577.2,3570.812518
3575.2,3570.844186
3575,3570.877756
3575.2,3570.913183
3575.4,3570.950414
3575.2,3570.989398
3576.2,3571.030086
3576,3571.072439
3576.6,3571.116423
3576.8,3571.162014
3577.2,3571.209192
3577.4,3571.257946
3577.4,3571.308267
3577.2,3571.360145
3577.2,3571.413566
3577.2,3571.46851
3577.2,3571.52495
3575.2,3571.582853
3577,3571.642165
3576.8,3571.702828
3575.4,3571.764788
3576.4,3571.827984
3575.2,3571.892345
3577.2,3571.957797
3577,3572.024282
3577,3572.091755
3576.2,3572.160174
3576.6,3572.229486
3577.4,3572.299636
3577.6,3572.370581
3576,3572.442282
3576,3572.514689
3576,3572.58773
3577.2,3572.661337
3576,3572.735448
3575,3572.81
3576.6,3572.884917
3576.6,3572.960124
3576.8,3573.035567
3575.6,3573.111192
3576.8,3573.186942
