value,filter
3582.4,1.090698102
3584.4,1.366523671
3584.6,1.641258811
3583.8,1.910114968
3584.2,2.168947416
3583,2.412404616
3582.8,2.633860275
3583,2.826167031
3583,2.984041213
3583.4,3.105350746
3582,3.189900425
3581.2,3.236416441
3582.8,3.242615609
3582.4,3.209469751
3582.6,3.14201339
3583.2,3.047016323
3583.2,2.932492747
3582.6,2.806558015
3582.6,2.675209534
3583,2.54254578
3584,2.413212127
3584,2.293748413
3584.8,2.191574751
3585,2.113788351
3585,2.066314533
3585,2.052664299
3585.8,2.074025352
3587.8,2.132074353
3583,2.227969612
3585.4,2.356152066
3585.4,2.506575231
3586.4,2.672489863
3585.4,2.850393995
3586.8,3.037071066
3586.8,3.230182427
3585.2,3.427670685
3584.8,3.62402802
3585.2,3.810444559
3585.2,3.979154148
3585.8,4.125715187
3585.8,4.248896041
3585.8,4.349593668
3585.4,4.429136646
3586,4.48864033
3585.4,4.529537213
3585.4,4.553224695
3585.4,4.560540911
3585.4,4.552399009
3584.8,4.529799266
3584.4,4.492721323
3584.4,4.439973459
3584.4,4.370544023
3583.2,4.283834915
3583.2,4.178281969
3583.2,4.051852395
3583,3.903945169
3583.4,3.735929161
3583,3.55084188
3584.2,3.35334818
3583.2,3.149594292
3584.2,2.946022168
3584,2.748778194
3584.2,2.563841675
3584.4,2.396397639
3585,2.250973931
3585.6,2.132375967
3585.8,2.045733251
3585.8,1.99523985
3584.2,1.981658619
3585.8,2.001347003
3584.2,2.048619722
3585.4,2.117380823
3584.2,2.201196655
3585.4,2.293953866
3585.8,2.391433628
3586,2.492448882
3585.4,2.59697405
3586,2.703965088
3586.2,2.812135929
3586,2.920927597
3586.8,3.030168941
3587,3.140513716
3587.2,3.25369088
3586,3.370533063
3586.8,3.489252614
3587.2,3.607316816
3586.2,3.723207494
3587,3.835093851
3587,3.941054064
3585.4,4.039243579
3585.4,4.125390717
3585.4,4.193309498
3584.2,4.237329893
3584.6,4.252312616
3586.2,4.235593833
3583.8,4.188750784
3585.6,4.114559842
3585.8,4.016758307
3585.4,3.901879266
3585.2,3.776586933
3585.2,3.645524153
3584.6,3.511717601
3584.4,3.376515519
3584.6,3.240046431
3585,3.102984507
3585,2.967590163
3585,2.836941058
3585,2.713787375
3584.4,2.599767926
3584.6,2.494924584
3585.2,2.398840227
3585.8,2.312831066
3585.8,2.240242557
3586,2.184722775
3586.6,2.149274415
3587,2.136866384
3587.4,2.150700795
3587.4,2.193397421
3587.8,2.266174366
3586.2,2.36766543
3588,2.49339817
3588,2.638813797
3588,2.801372863
3586.6,2.977618055
3587.6,3.16108819
3587.6,3.344959949
3587.8,3.524613283
3588,3.69722335
3587.2,3.860427526
3587.8,4.011396698
3587.2,4.14720686
3587.8,4.265669376
3588.4,4.36628744
3588.6,4.451235975
3588.6,4.524352367
3588.8,4.589360366
3589,4.64946431
3589,4.707496175
3589,4.765607023
3588,4.824251807
3588,4.88116984
3588.4,4.932646437
3588.4,4.976141417
3589,5.011214584
3588.6,5.038940507
3588.4,5.060447624
3588.6,5.075904929
3588.4,5.085122633
3588.4,5.087986322
3588.4,5.084337164
3588.2,5.074031286
3587,5.056013098
3587,5.027044628
3587,4.982908451
3587.8,4.921386747
3588,4.843932532
3588.6,4.755221616
3588,4.661255066
3588,4.566979333
3588.6,4.475787904
3588.2,4.390767463
3587.8,4.314171932
3588.8,4.246818608
3588.8,4.189960755
3589.2,4.146128198
3589.8,4.11837485
3589.8,4.109991114
3589.8,4.123583051
3589.8,4.15991016
3589.8,4.217877
3589.8,4.295052273
3589.6,4.387975898
3589.8,4.492447153
3589.8,4.604202481
3589.8,4.719408739
3590,4.834723044
3590,4.947463352
3590.4,5.055841852
3590.6,5.159223418
3590.8,5.258103816
3590.2,5.35306085
3589.4,5.442781712
3590.6,5.524065029
3589.4,5.594158144
3590.6,5.651524525
3589.4,5.695344063
3590.8,5.725548796
3589.2,5.742667524
3590.8,5.747406208
3589.8,5.741036938
3590.8,5.725764647
3590.2,5.704223279
3590.2,5.678676021
3589.8,5.650059152
3589.8,5.617947213
3589.8,5.581437425
3588.6,5.539098399
3588.6,5.48786699
3588.6,5.423781472
3588.2,5.343940641
3588.2,5.246701365
3587.4,5.130923753
3588.4,4.996121861
3588.4,4.844053913
3588,4.67885002
3588.8,4.505284858
3588.8,4.328771543
3589.4,4.155843988
3589.8,3.993697485
3590.2,3.849795144
3590.8,3.7314019
3591,3.645095972
3591.6,3.596296056
3591.2,3.58855594
3590.4,3.621920055
3593,3.693510286
3593.4,3.802394142
3593,3.950476037
3594,4.138377715
3594.6,4.365024846
3595,4.629398887
3594,4.929116938
3595,5.258577817
3593.4,5.609420433
3593.8,5.970902539
3593,6.330493439
3593,6.675558187
3594.4,6.995697975
3594.4,7.285535643
3591.4,7.542093449
3591.8,7.758588286
3591.8,7.925810694
3593,8.038652167
3593,8.098593134
3593,8.111579164
3593.2,8.085033439
3593.8,8.027061435
3593.8,7.946788341
3593,7.852823957
3593.6,7.751359096
3593.2,7.646755521
3593,7.542306223
3593,7.439831981
3593.4,7.340444176
3593.4,7.245793765
3593,7.157645969
3593.4,7.076880429
3593.8,7.004231008
3594,6.941489304
3594,6.891018082
3594,6.854541977
3594,6.832618809
3594.2,6.824891406
3594,6.830452174
3593.8,6.847576643
3594,6.873595824
3594.6,6.906120476
3594.8,6.944433013
3595.2,6.98938649
3595,7.04227441
3595.2,7.103745373
3595.2,7.173504315
3595.8,7.25099112
3595.8,7.336141406
3595.2,7.428637762
3596.2,7.526996405
3595.2,7.629257312
3595.2,7.732666959
3596.2,7.83379681
3594.8,7.930064245
3596.6,8.019639086
3596.8,8.10259141
3596.6,8.181711444
3597,8.260001775
3595.8,8.338648569
3596.8,8.416690282
3596.8,8.492713062
3596,8.56591114
3595.6,8.634021556
3596.4,8.693243506
3596.2,8.741055319
3595.8,8.776572449
3595.6,8.798633263
3595.6,8.805473307
3596.2,8.796204146
3595.6,8.77164744
3596.4,8.733701832
3596.4,8.685251419
3596,8.629893137
3596.2,8.570445178
3596.2,8.508779216
3596.2,8.446577164
3596.2,8.38529961
3595.2,8.325339022
3595.2,8.264942735
3595.2,8.200985486
3595.2,8.130977389
3595.2,8.053731196
3595.8,7.969477963
3595,7.879727342
3596.2,7.786538368
3596.2,7.693081614
3596.2,7.603806991
3596.2,7.522665157
3596.2,7.452167337
3595.6,7.39322052
3596.2,7.345099164
3596.2,7.30676549
3596.2,7.277800141
3596.4,7.257903465
3596.6,7.24682404
3596.6,7.244584567
3596.6,7.251068561
3597,7.265882887
3596.6,7.288557378
3596.2,7.317721341
3596.6,7.350595871
3596.6,7.38439836
3597.2,7.417738277
3597.4,7.450953096
3597.4,7.48554897
3597.4,7.522912777
3597.4,7.563564042
3597.6,7.607377723
3597.6,7.654050682
3597.6,7.703157513
3597.6,7.753921701
3597.8,7.805358885
3598,7.856807194
3598,7.908139087
3598,7.959324737
3598.4,8.010264837
3598.8,8.061509504
3598.8,8.114574495
3598.8,8.170989919
3598.8,8.231360529
3599,8.295459596
3599,8.362756066
3599,8.432520484
3599,8.503636568
3598.2,8.574085064
3597.2,8.639545402
3599.2,8.694385327
3599.4,8.736455057
3599.6,8.768539896
3599.6,8.794918846
3599,8.81861501
3599.8,8.840941757
3599.8,8.862938275
3599.8,8.886227528
3599.8,8.912043499
3599.6,8.940577551
3599.8,8.971139603
3599.8,9.002736999
3599.8,9.034494932
3598.2,9.064423243
3600,9.088781053
3601,9.106044531
3600.8,9.119794225
3604.2,9.13762784
3604.4,9.171664717
3604.4,9.236220097
3605,9.341993851
3601.4,9.49208096
3604.2,9.680745104
3604.4,9.899462394
3602.4,10.14155577
3603,10.39812595
3603,10.65777945
3604.4,10.91162197
3602.2,11.15397351
3603.8,11.37939381
3602.8,11.58259057
3603.8,11.76017487
3603.8,11.91108897
3602.8,12.0356697
3602.8,12.13326616
3602.2,12.20162958
3601.8,12.23797912
3602.2,12.23991861
3601.8,12.20674998
3601.8,12.13959379
3601.6,12.04053463
3602.4,11.91293579
3602.4,11.76239442
3602.6,11.5962737
3603.8,11.42296427
3602.4,11.25127182
3602.4,11.08757355
3602.8,10.93465556
3603,10.79441739
3602,10.66852568
3602,10.55637904
3601.6,10.45494584
3601.6,10.36032679
3601.6,10.26889944
3601,10.1775567
3601.6,10.08358272
3601,9.985113901
3601,9.881003541
3601,9.770280475
3601,9.652601951
3601.4,9.528808034
3601,9.400816791
3600.4,9.270236915
3600.8,9.13728439
3600.4,9.00177376
3600.2,8.863684829
3600.2,8.722713675
3600.6,8.578949327
3600,8.433454489
3600,8.287221722
3599.2,8.140039785
3599.2,7.990336293
3599.4,7.836260789
3599.2,7.677146321
3598.4,7.512930766
3598.6,7.342757983
3598.4,7.165586418
3598.4,6.981314876
3599,6.79122756
3599.2,6.598629545
3598.8,6.408183756
3598.4,6.223555802
3599,6.046660065
3598.2,5.878749622
3598.2,5.720227792
3598.4,5.57042579
3598.4,5.428896076
3598.4,5.295876519
3598.2,5.171601859
3598.2,5.055829229
3598,4.947816612
3598,4.846478403
3597,4.749964771
3598,4.655564109
3597.2,4.561081901
3598.2,4.465771623
3598.4,4.37075908
3597.2,4.278254846
3596.8,4.188313325
3597.2,4.098246714
3597,4.005570679
3596.8,3.909063841
3598,3.808740714
3597,3.706454675
3598.2,3.60509277
3597.6,3.507809735
3597.2,3.417192252
3597,3.333596128
3597,3.255509062
3596.8,3.181019245
3596.8,3.108304958
3597.2,3.036114444
3597,2.964347124
3597.8,2.894112415
3597.2,2.827419404
3597,2.765795849
3597.2,2.709219253
3597.2,2.657128125
3596.8,2.60901218
3597.8,2.564403237
3598,2.524251388
3596.8,2.490403413
3597.8,2.463110089
3597.8,2.441889279
3597.6,2.42713051
3597,2.418520238
3597.6,2.414139024
3597.2,2.411877208
3597.8,2.410430386
3598,2.409669164
3597.6,2.410413245
3598,2.413250607
3597,2.417735655
3596.8,2.421622318
3597,2.42114198
3597,2.413098268
3597,2.395877961
3597,2.368960146
3596.8,2.33238229
3597,2.28648002
3597.6,2.232519089
3597.8,2.173623266
3597.6,2.114046059
3597.8,2.05747697
3597.4,2.006303036
3598,1.961852168
3597.4,1.924888845
3598,1.895705626
3598.4,1.874763729
3598,1.863259294
3598.6,1.862220382
3599,1.872581002
3599.6,1.896337625
3599.4,1.936167089
3599.2,1.993590007
3599.6,2.068041224
3599.6,2.157871637
3599.2,2.260830312
3598.6,2.372921709
3599.8,2.488846529
3600,2.605033962
3599.8,2.720542753
3599.8,2.834773457
3601,2.947124289
3601.4,3.059107906
3600.8,3.173881896
3600.2,3.292636701
3601.2,3.413599246
3601.6,3.535256751
3601.6,3.658151553
3601.2,3.782955104
3600.8,3.908303901
3601.2,4.030954737
3600.8,4.147397597
3601.2,4.254722551
3600.8,4.350645391
3600,4.432673738
3600.2,4.497145191
3600,4.540311571
3600,4.559801399
3596.2,4.552105725
3596.2,4.508169881
3599.2,4.418052897
3599.2,4.281423665
3597.6,4.106358036
3598.2,3.900530456
3598,3.669701388
3598,3.420070681
3598.2,3.158315224
3598,2.891135953
3597.6,2.624492906
3597.6,2.362672985
3597.6,2.10868674
3597.4,1.86501048
3598.6,1.634388728
3598,1.420769687
3597.2,1.227508257
3597,1.054486599
3597,0.898818872
3597,0.757304117
3596.6,0.62718004
3596.4,0.505525994
3596.4,0.389154326
3596.4,0.275397903
3596.2,0.162498821
3596.2,0.049281403
3596.2,-0.064960445
3596,-0.180424851
3596,-0.297079484
3596.4,-0.414450734
3596.2,-0.531091627
3596.2,-0.645108364
3596,-0.75511089
3596.6,-0.860016407
3596.6,-0.958073887
3596.8,-1.046794054
3597,-1.123648025
3597,-1.186425857
3597,-1.233615867
3597.2,-1.264634777
3597.2,-1.279522512
3597.2,-1.278835608
3597.2,-1.263818432
3597.4,-1.236198934
3597.2,-1.197873304
3597.2,-1.151083943
3597.2,-1.098509805
3597.6,-1.04259785
3597.6,-0.98482646
3597.6,-0.925936506
3597.8,-0.866542148
3598,-0.807001413
3597.2,-0.747754308
3597.4,-0.690515654
3597.6,-0.637769515
3597.4,-0.591258683
3597.6,-0.551945885
3597,-0.520716596
3597.4,-0.498723092
3597.2,-0.486908178
3597.6,-0.485269549
3597.6,-0.492683667
3597.6,-0.507268639
3597.6,-0.527101412
3597.6,-0.550585513
3598,-0.576141459
3598.2,-0.601587222
3598.2,-0.624173262
3598.6,-0.641206921
3598.8,-0.650078896
3598.4,-0.648567981
3599,-0.635594199
3599,-0.610710906
3599.4,-0.57330812
3600,-0.522354238
3600,-0.456248221
3599.6,-0.374003249
3600,-0.276584318
3600,-0.166192111
3601,-0.044583359
3601.2,0.088068269
3601.2,0.232622838
3600.6,0.388736581
3600.6,0.553393581
3601,0.721998855
3601.2,0.890626411
3601.2,1.056719389
3601.4,1.218402884
3601.8,1.374398577
3602.4,1.524769107
3602.6,1.671215726
3602.8,1.816213655
3603,1.961945733
3602.6,2.109573707
3602,2.258097183
3602,2.403834845
3602,2.541898107
3602,2.667990503
3601.4,2.778529611
3601.4,2.869881727
3600.6,2.938135902
3600.6,2.979263005
3599.2,2.988978278
3599.2,2.962409352
3599.2,2.89531125
3599,2.786134569
3598.8,2.636060575
3598.2,2.447621685
3598,2.223663668
3596,1.96604639
3596,1.674243458
3596,1.347005435
3595.6,0.985486206
3597.4,0.594697576
3595.6,0.183434876
3595.8,-0.239076988
3596.2,-0.665426264
3597.2,-1.087348718
3596.8,-1.494404772
3597.4,-1.876154241
3598,-2.2232954
3597.6,-2.527607255
3597.6,-2.783416344
3598,-2.988355902
3597.8,-3.142195206
3598,-3.246331562
3597.4,-3.304171754
3597.4,-3.321400883
3597.4,-3.305316492
3598.4,-3.262719221
3598.6,-3.197900322
3598.6,-3.113034506
3598.6,-3.010215683
3598.4,-2.892572645
3599,-2.763854473
3598.8,-2.627398691
3598.8,-2.486117695
3598.4,-2.343464579
3598.4,-2.203770666
3597.6,-2.072127245
3597.6,-1.954371032
3596.8,-1.856722782
3598.8,-1.783823415
3597.2,-1.736617384
3597.2,-1.714417519
3597.6,-1.71724875
3597.2,-1.744377459
3598.6,-1.792932546
3598,-1.857646675
3597,-1.933054149
3597.8,-2.016287177
3597.6,-2.105550251
3598,-2.198053792
3597.4,-2.29073887
3597,-2.381913405
3597.2,-2.471756448
3597.4,-2.560761647
3597.6,-2.648232378
3597.4,-2.732562358
3596.8,-2.812732739
3596.8,-2.889451971
3597,-2.964317684
3596.8,-3.038352375
3596.2,-3.112405844
3597,-3.187713163
3595.6,-3.265420174
3595.4,-3.347638142
3596,-3.437549454
3596.8,-3.536084717
3595.6,-3.641004301
3597.8,-3.748807698
3595.8,-3.855168765
3597.8,-3.955720313
3598.2,-4.045514503
3598.8,-4.117330422
3598.8,-4.163444055
3598,-4.178851928
3599,-4.162394614
3598.8,-4.114969888
3599.8,-4.037493266
3599.8,-3.93045816
3600,-3.794484297
3599.4,-3.63179022
3602,-3.445444607
3602,-3.235746137
3600.4,-3.00162189
3601.6,-2.745818581
3602.6,-2.473126187
3602.4,-2.186112839
3602.2,-1.886727346
3602.8,-1.578530382
3602.8,-1.265629377
3602.4,-0.952169167
3603,-0.642924072
3602,-0.343089628
3603.6,-0.057533528
3602,0.210004761
3603.2,0.456454339
3603.2,0.679629819
3603.6,0.879587209
3603.2,1.057771066
3605,1.216480661
3605,1.360515661
3605.2,1.496619316
3604.6,1.630184216
3606,1.76427793
3606.4,1.902127726
3606.8,2.048386392
3607,2.207545972
3607.2,2.382554737
3607.6,2.574766008
3608,2.784537736
3608.4,3.011836502
3609.4,3.256812811
3607.6,3.518941036
3607.8,3.793981093
3607.6,4.073781522
3609.4,4.350694772
3606.8,4.619520617
3608,4.874448662
3607,5.108268196
3607,5.314294514
3606.8,5.486733654
3607,5.621330698
3607.8,5.716858979
3607,5.775289588
3607,5.799644133
3607,5.792443399
3607,5.756452476
3607,5.695163966
3606.8,5.612378774
3607,5.511879578
3606.8,5.397462861
3607.4,5.273215443
3607.4,5.14394179
3608,5.01525217
3608,4.893131687
3607.8,4.782898164
3607.4,4.687664057
3608,4.608215032
3608,4.544711401
3608,4.497476843
3608.6,4.466699916
3609,4.453064546
3609,4.458013173
3609,4.482494359
3609,4.525986007
3609.2,4.586738765
3609.2,4.662436584
3608.8,4.750142519
3609.2,4.846036293
3609.4,4.946410758
3609,5.048371154
3608,5.148212933
3608,5.239958633
3609,5.317554748
3608.8,5.378216959
3608,5.421520362
3609.2,5.447123709
3609.6,5.456381894
3607.6,5.452245606
3607.6,5.434801351
3608.4,5.401407904
3608.4,5.351381662
3609,5.287313833
3608.4,5.213289165
3609,5.13327845
3609,5.050985452
3609.4,4.970427042
3609.4,4.895738788
3609,4.830182007
3609,4.77507739
3608.8,4.729864785
3608.6,4.69280598
3609,4.661681841
3608.6,4.634587319
3608.6,4.609779729
3609,4.585575102
3608.2,4.560697789
3608,4.533260944
3608,4.500249106
3606.6,4.457934198
3606,4.400840407
3606,4.321991409
3606.2,4.215968628
3605,4.080127001
3604.4,3.912387194
3598,3.705828398
3601.6,3.445975006
3599.4,3.119390819
3603.6,2.723612026
3599.6,2.266736914
3600,1.759317661
3600,1.209558716
3602.8,0.628396564
3600.6,0.032776171
3600.8,-0.560270617
3601.2,-1.137933725
3601.4,-1.689306669
3603,-2.202918647
3602.6,-2.666517397
3603,-3.069106831
3605,-3.401924804
3603.8,-3.657242838
3604,-3.830706691
3604,-3.923748359
3603.8,-3.942008746
3603.8,-3.893848
3603,-3.790090217
3603,-3.643787542
3602,-3.469583472
3601.2,-3.283380255
3602.4,-3.100844476
3601.2,-2.934369999
3602.2,-2.792487056
3601.2,-2.680869114
3600.8,-2.603567868
3600.8,-2.564206419
3602,-2.564176301
3600.6,-2.601100826
3600.6,-2.671597538
3600.4,-2.773390083
3600.4,-2.904083601
3599.6,-3.060757468
3600.4,-3.240422143
3599,-3.439800616
3599.2,-3.65618008
3599.8,-3.887151205
3598.8,-4.129043013
3598.8,-4.378150208
3598.4,-4.632152218
3598,-4.889641348
3599.2,-5.148925687
3598.4,-5.406540752
3598,-5.658557313
3597.8,-5.903048977
3598.8,-6.138921933
3597.2,-6.364379017
3597.2,-6.578954779
3598.2,-6.783736214
3599.8,-6.976859881
3600,-7.151146678
3600.6,-7.296962543
3600.8,-7.405621166
3600.6,-7.471027521
3600.8,-7.490558337
3601.8,-7.46410513
3602,-7.391894108
3602,-7.274488844
3601.2,-7.11498213
3602.2,-6.919652211
3601.2,-6.696264739
3600,-6.454437464
3601.6,-6.206009334
3601.6,-5.960817888
3601.8,-5.724269065
3601.8,-5.499479486
3600.2,-5.289965621
3600.2,-5.101725934
3601.8,-4.941042724
3600.8,-4.810155306
3602,-4.707679786
3601.8,-4.630352728
3602,-4.573523908
3601.8,-4.532566385
3601.8,-4.503870085
3601.8,-4.484796493
3601.4,-4.473607579
3599,-4.471311052
3599,-4.484012318
3598.8,-4.520477672
3598.8,-4.587357619
3601,-4.686123413
3599,-4.812488198
3601,-4.959535852
3599.4,-5.120196043
3598.4,-5.289269943
3600.4,-5.464469855
3601.2,-5.641453913
3600.2,-5.811797501
3598.8,-5.969201893
3599.2,-6.113400836
3599.4,-6.246840755
3599.2,-6.370988989
3600.2,-6.48577859
3600.2,-6.589313555
3599.2,-6.679162144
3599.2,-6.755363049
3599.2,-6.820417368
3599.2,-6.877057371
3600,-6.926823007
3598.8,-6.970109631
3599.6,-7.00764525
3600,-7.040100864
3600,-7.066439952
3598.4,-7.085926945
3598,-7.101706421
3598.6,-7.119848028
3597.4,-7.1458652
3597,-7.184810721
3596.8,-7.242307265
3596.6,-7.323118403
3597,-7.429634816
3598,-7.560538918
3596.8,-7.710932045
3596.8,-7.875691425
3596.2,-8.051818531
3597,-8.237185831
3598.2,-8.427564998
3597,-8.615832125
3597,-8.795632852
3596.8,-8.963893862
3597.2,-9.119202771
3596.8,-9.260332941
3596.8,-9.386608484
3597.2,-9.497989928
3596.8,-9.594406621
3597.2,-9.675853157
3597.2,-9.742452212
3597.2,-9.794213604
3597.2,-9.831428083
3597,-9.85505896
3597.4,-9.866553539
3597.6,-9.866987231
3597.2,-9.856905009
3597.8,-9.837068692
3598,-9.807986638
3598.2,-9.769187381
3597.2,-9.720575195
3597.2,-9.664447039
3596.6,-9.605487373
3597,-9.549083561
3596.4,-9.499960027
3597,-9.461664825
3596.2,-9.436539274
3596.2,-9.426442722
3596.8,-9.432714206
3597,-9.454508957
3596.8,-9.488750038
3596.8,-9.532034658
3596.6,-9.581705217
3596.6,-9.635867235
3596.8,-9.692954686
3596.8,-9.75114511
3597,-9.808258737
3597.2,-9.861859753
3597.2,-9.909354035
3597.2,-9.948494571
3597.2,-9.977860265
3597.2,-9.99687024
3597.2,-10.0056116
3598,-10.00413025
3597.8,-9.991531053
3597.8,-9.966661486
3598.2,-9.929155518
3598,-9.879141488
3598.4,-9.817012987
3597.4,-9.744083755
3597.2,-9.663808106
3597.2,-9.581650648
3597.4,-9.502917877
3596.4,-9.431938007
3596.2,-9.373462963
3596,-9.33289009
3595.6,-9.314965411
3596,-9.322902048
3595.6,-9.357842118
3595.6,-9.419149482
3595,-9.505543489
3595,-9.615783042
3595,-9.748311831
3595.6,-9.90007313
3595,-10.06621122
3595.6,-10.24123845
3595.6,-10.41948896
3595.6,-10.59505765
3595.6,-10.76263432
3595.6,-10.91807337
3595.6,-11.05832874
3595.2,-11.18164112
3595,-11.28801895
3595,-11.37905523
3595.2,-11.45673608
3595,-11.52258889
3595,-11.57794352
3595,-11.62425383
3595,-11.66288899
3595,-11.69498719
3595,-11.72150002
3595,-11.74322819
3594.6,-11.76112657
3594.6,-11.7767763
3594.4,-11.79225046
3594.4,-11.80956785
3594.2,-11.8304474
3594.6,-11.85600834
3593.8,-11.88672975
3594.6,-11.92287063
3593.8,-11.96435478
3594,-12.01098739
3594.8,-12.06219681
3593.6,-12.11632868
3595,-12.17147484
3594.2,-12.22551516
3595.2,-12.27561729
3597.6,-12.31670488
3598,-12.33876286
3598.2,-12.32918995
3595.8,-12.27988474
3596,-12.19190864
3595.8,-12.07319392
3596.2,-11.93294408
3596,-11.77904474
3596,-11.61824918
3595.6,-11.45688467
3595.2,-11.30146437
3595,-11.15878444
3595.6,-11.03469231
3594,-10.93339869
3595.6,-10.85817855
3595.6,-10.80981337
3595.6,-10.78537965
3595.6,-10.78054335
3595.6,-10.79124028
3596.6,-10.81304154
3597.8,-10.83924225
3598.2,-10.85999006
3600,-10.86343922
3600,-10.83699908
3600,-10.76982574
3596.6,-10.65822974
3598.6,-10.50845871
3600.4,-10.32944656
3601,-10.1240356
3602,-9.889767112
3604.4,-9.621672242
3604.6,-9.312148102
3604.6,-8.953966785
3602.8,-8.546095565
3602.8,-8.096525683
3604,-7.618550406
3604.4,-7.124102522
3604,-6.622087702
3604,-6.121091322
3604,-5.630379188
3604,-5.158836125
3602.6,-4.715175258
3604,-4.308318557
3601.2,-3.946628395
3601,-3.639436561
3600.6,-3.397434449
3600,-3.229348198
3599.6,-3.140543373
3599.8,-3.133053061
3599.4,-3.204942717
3599.6,-3.350659456
3598.4,-3.562611571
3594.2,-3.836004284
3598,-4.171064434
3598,-4.564332948
3595.4,-5.004841463
3598,-5.480952376
3595.6,-5.981706853
3595.8,-6.496668606
3595.8,-7.01778071
3596.6,-7.536959386
3596.8,-8.043934383
3596.4,-8.527710057
3596.4,-8.979192913
3596,-9.392389146
3595.6,-9.764396463
3597.4,-10.09385926
3597.6,-10.37761662
3596.2,-10.61155935
3596.2,-10.79558104
3597.8,-10.93302495
3598.2,-11.02539213
3596.6,-11.07267055
3596.6,-11.07848477
3596.8,-11.05050819
3597.2,-10.99646755
3597.6,-10.92190378
3598.4,-10.82983088
3599.2,-10.72048873
3598.6,-10.59243387
3599.8,-10.44463622
3600,-10.27638245
3600.2,-10.08664325
3598.4,-9.876564885
3600,-9.651329528
3599,-9.417584153
3599.2,-9.181553813
3599.2,-8.949530611
3598.6,-8.727617643
3598.8,-8.521667424
3600.8,-8.335423649
3598.8,-8.168650267
3600.6,-8.019664289
3599.2,-7.887167113
3599,-7.770797487
3600.2,-7.671322406
3599.8,-7.588074105
3599.6,-7.518793246
3599.4,-7.462111148
3599.6,-7.417692742
3599.6,-7.385034415
3599.4,-7.363202829
3600,-7.350961136
3600,-7.346188504
3600.6,-7.345542719
3600.2,-7.345145067
3601.4,-7.341103007
3601.6,-7.32878635
3600.4,-7.303779648
3600.4,-7.26517587
3600.2,-7.215851137
3600.4,-7.159798531
3601.2,-7.099934078
3600.8,-7.03718599
3599.8,-6.972463326
3599.8,-6.909248982
3599,-6.853144076
3599.8,-6.809745437
3599.4,-6.782740791
3598.6,-6.774206481
3598.6,-6.786549431
3597,-6.823256488
3597,-6.88905229
3597.4,-6.988252515
3597,-7.121971726
3596.8,-7.288451021
3596.4,-7.484974692
3595.4,-7.709117932
3595,-7.959739439
3595,-8.236353482
3596.4,-8.536175841
3595.2,-8.852514629
3595.2,-9.177653499
3595,-9.505625177
3594.8,-9.831703001
3593.6,-10.15256119
3593.4,-10.46756894
3593.2,-10.77801145
3593.2,-11.0849192
3593,-11.3881375
3593,-11.68658396
3592.6,-11.97876021
3593,-12.26299724
3592.6,-12.53722848
3592.2,-12.79955904
3592.2,-13.04921099
3592,-13.28614721
3592.2,-13.51021867
3592.2,-13.72072397
3591.4,-13.91697107
3592.8,-14.09866701
3592.2,-14.26450638
3592.4,-14.41223342
3592.4,-14.54027138
3592.2,-14.64798402
3591,-14.73649743
3590.8,-14.8101271
3592.6,-14.87397629
3591.4,-14.93000093
3592.6,-14.9776505
3591.2,-15.01638763
3592.4,-15.0464547
3592,-15.06811157
3591.6,-15.0813858
3591.6,-15.0874345
3591.6,-15.08844272
3591.2,-15.08665433
3590.8,-15.08479581
3591,-15.08618682
3590.8,-15.09365836
3591.6,-15.10840605
3590.8,-15.12984006
3591.6,-15.15655321
3590.8,-15.18704006
3591,-15.2202051
3591,-15.25555685
3590.4,-15.29289537
3590.6,-15.33263501
3590.6,-15.37543654
3590.8,-15.42110726
3590.6,-15.46858534
3591,-15.51639844
3593,-15.5612135
3592.8,-15.59585766
3591,-15.61291408
3590.8,-15.6109809
3590.6,-15.594496
3590.8,-15.569255
3590.2,-15.54032778
3590.2,-15.51243589
3591,-15.48937552
3590.2,-15.47282237
3590,-15.46369318
3590.2,-15.4635337
3590,-15.47349322
3590,-15.49377376
3590.2,-15.52385633
3590,-15.56242343
3590,-15.60777254
3590,-15.65826974
3589.8,-15.71239021
3589,-15.76943963
3589,-15.83042174
3589.6,-15.89673652
3590,-15.96759661
3589.4,-16.04003771
3589.2,-16.11155284
3589.2,-16.18133826
3589,-16.24939981
3589.2,-16.31575506
3589.4,-16.37988412
3589,-16.44066191
3589,-16.49731952
3589,-16.54981286
3588.8,-16.59834444
3588.6,-16.64343438
3588.8,-16.68594858
3588.2,-16.7268172
3588.2,-16.76738537
3587.6,-16.80976147
3587.4,-16.8567253
3586.8,-16.9116114
3587.2,-16.97762604
3587,-17.05653741
3586.8,-17.14839911
3586.8,-17.25242363
3588,-17.36639019
3588.8,-17.48453389
3588,-17.5982618
3589,-17.69961691
3588.2,-17.78270047
3588.2,-17.84401426
3589,-17.88230434
3589.2,-17.8963997
3588.8,-17.88483494
3589.4,-17.84741285
3589.2,-17.78510281
3589.6,-17.69934733
3589,-17.59238033
3589,-17.46794209
3589.4,-17.33083571
3589.4,-17.18529166
3589,-17.03481997
3589.2,-16.88323513
3588.8,-16.73463093
3589.2,-16.59277141
3589,-16.46053146
3588.4,-16.34023704
3588,-16.23502252
3588.8,-16.14831795
3588,-16.0819401
3587.6,-16.0367958
3587.4,-16.01451689
3587.2,-16.01687494
3586.2,-16.04536085
3586,-16.10200869
